"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"76",-0.000581021385831443,0.00214904786803052,-0.0049238566622597,0.00352101097781221,1,"lag.data","ns","4","1","1"
"77",0.0377503030832241,0.0172618249526689,0.00334258128516889,0.0711193912199825,1,"lag.data","ns","4","1","1"
"78",-0.00199938533153151,0.00396358389901714,-0.0101681657126122,0.0054269809229503,1,"lag.data","ns","4","1","1"
"79",0.0224215572513632,0.00360954993467318,0.0151723400174642,0.0293402065455568,1,"lag.data","ns","4","1","1"
"80",-0.00349622811093664,0.00350593806929037,-0.0108309064727119,0.00302021579231208,1,"lag.data","ns","4","1","1"
"81",0.0101530144397275,0.0123718351578702,-0.0192202792619426,0.0309073988025306,1,"lag.data","ns","4","1","1"
"82",-0.00413912454789508,0.00427567563920352,-0.0129640671428343,0.00389037430360138,1,"lag.data","ns","4","1","1"
"83",-0.00340503476906888,0.00566040743911113,-0.0153342593362531,0.0069973372363581,1,"lag.data","ns","4","1","1"
"84",-0.00419297507432399,0.00630968687730929,-0.0170291710381393,0.0078886592052112,1,"lag.data","ns","4","1","1"
"85",0.0221869132448607,0.00653432933673733,0.00907834931187884,0.0347303200643921,1,"lag.data","ns","4","1","1"
"86",-0.00265524096052034,0.00194524042321074,-0.00659798866546775,0.00103926914656457,1,"lag.data","ns","4","1","1"
"87",0.00832784033766434,0.0138226262502159,-0.0197241578448942,0.0346467884468815,1,"lag.data","ns","4","1","1"
"88",0.000640518714957008,0.00311198042950131,-0.0056300155250601,0.00660501393751785,1,"lag.data","ns","4","1","1"
"89",0.000420291722921722,0.00385582237998772,-0.00736462757735417,0.00778203856830421,1,"lag.data","ns","4","1","1"
"90",0.00308559083019353,0.00955450593184148,-0.0161643445794638,0.0213533044017926,1,"lag.data","ns","4","1","1"
"91",0.000390187474801917,0.00649604529221111,-0.0126897082321888,0.0128207069610516,1,"lag.data","ns","4","1","1"
"92",0.000414251246725824,0.00251835571823559,-0.00474107062993882,0.00516936478561514,1,"lag.data","ns","4","1","1"
"93",0.00613403616695141,0.00336490341422683,-0.000619366353029385,0.0126312311957433,1,"lag.data","ns","4","1","1"
"94",-0.00120556063532217,0.00592807445730009,-0.0134593901949036,0.00989082789480778,1,"lag.data","ns","4","1","1"
"95",-0.000537318875157059,0.00281329584739581,-0.0062730510144126,0.00479487955892784,1,"lag.data","ns","4","1","1"
"96",0.0138546007164061,0.0120200425849884,-0.0110489246262929,0.0365935734738294,1,"lag.data","ns","4","1","1"
"97",-0.00271002118173442,0.00252381595606294,-0.00781722015580284,0.00209625018805982,1,"lag.data","ns","4","1","1"
"98",-0.00401374838206074,0.00306950199177078,-0.0106016986800689,0.001465316480064,1,"lag.data","ns","4","1","1"
"99",-0.00587260522265391,0.00623989639592188,-0.0188139726726463,0.00575512868786314,1,"lag.data","ns","4","1","1"
"100",-0.000919062413592205,0.00374230414446645,-0.00839991426170288,0.00631825573318503,1,"lag.data","ns","4","1","1"
"101",-0.00422118916955256,0.0033809377239049,-0.0113343854524733,0.00200083757634809,1,"lag.data","ns","4","1","1"
"102",-0.00137845546020939,0.00450829046247134,-0.0106706821407306,0.00709573130958085,1,"lag.data","ns","4","1","1"
"103",-8.17153744775539e-05,0.00257453991932928,-0.0053967253871063,0.00475271273163782,1,"lag.data","ns","4","1","1"
"104",0.00116257036537083,0.0035447834101563,-0.00606835265030103,0.00788365455214951,1,"lag.data","ns","4","1","1"
"105",0.0185454559002254,0.0159590829566842,-0.0135208176505781,0.0492292864084515,1,"lag.data","ns","4","1","1"
"106",0.00193801732908356,0.00360479381511119,-0.00527340485719184,0.00889980293662009,1,"lag.data","ns","4","1","1"
"107",-0.000656511245000906,0.00178818796761924,-0.00439684430109875,0.00266027557333839,1,"lag.data","ns","4","1","1"
"108",0.00473208393552135,0.00172699625186732,0.00131569360120389,0.00813132699490044,1,"lag.data","ns","4","1","1"
"109",-0.000809564966974177,0.000842668690974299,-0.00253926706928215,0.000777839336910833,1,"lag.data","ns","4","1","1"
"110",0.0021574577390978,0.00124801691124443,-0.000489940760907745,0.00447106230247233,1,"lag.data","ns","4","1","1"
"111",-0.000578755455992442,0.000719384294905193,-0.00203464049191367,0.000793246870863468,1,"lag.data","ns","4","1","1"
"112",0.00053520457314139,0.000978938664988124,-0.00146069723422936,0.00240141213864558,1,"lag.data","ns","4","1","1"
"113",-0.00012471230214924,0.00039409837035218,-0.000913418084402585,0.000633693365623285,1,"lag.data","ns","4","1","1"
"114",0.000714078414113351,0.00066089437968074,-0.000619664434489724,0.00197676810367543,1,"lag.data","ns","4","1","1"
"115",0.00234452868961134,0.00128983772942248,-0.000352810447812692,0.00475142069089691,1,"lag.data","ns","4","1","1"
"116",-0.00427262882111727,0.00291699474067286,-0.011758233977741,0.000408965650814649,1,"lag.data","ns","4","1","1"
"117",0.00120153504866895,0.000818027726746723,-0.000431949177851532,0.00278076407782838,1,"lag.data","ns","4","1","1"
"118",0.00137298517609419,0.00267303580776375,-0.00416898786841595,0.00640791004738597,1,"lag.data","ns","4","1","1"
"119",0.00118512874233677,0.00274574079431479,-0.00463214508459003,0.00625883768486958,1,"lag.data","ns","4","1","1"
"120",0.00675355246831534,0.00165558629817659,0.00330408780230083,0.00986400523058532,1,"lag.data","ns","4","1","1"
"121",0.000663289405383007,0.00158436986053912,-0.00268973830251422,0.00359995358219871,1,"lag.data","ns","4","1","1"
"122",-0.00196798071355707,0.00350878651236657,-0.00950352814168148,0.00448913376735109,1,"lag.data","ns","4","1","1"
"123",0.00214157257740155,0.00274112333603373,-0.00369092617964982,0.00718941035439704,1,"lag.data","ns","4","1","1"
"124",0.00110371884834582,0.00211716532075889,-0.00327281715353399,0.0050843299608406,1,"lag.data","ns","4","1","1"
"125",0.00588151753953444,0.012555027999708,-0.0205160006396199,0.0297675985754897,1,"lag.data","ns","4","1","1"
"126",0.0019593517810701,0.00192149904791801,-0.00193962633402517,0.00561996659153609,1,"lag.data","ns","4","1","1"
"127",0.00151211711773891,0.00265391376539693,-0.00398171519710641,0.00649636105307817,1,"lag.data","ns","4","1","1"
"128",-0.00335721076556828,0.00525227269081181,-0.0163935007481836,0.0052820510728473,1,"lag.data","ns","4","1","1"
"129",-0.00244741183334615,0.00284343635919196,-0.00836298668535595,0.00286426986860529,1,"lag.data","ns","4","1","1"
"130",-0.00153451273436051,0.00218022208887606,-0.00627832920605623,0.00241816754883538,1,"lag.data","ns","4","1","1"
"131",0.0216019586519386,0.00663776005807758,0.00754095889911559,0.0345377190062167,1,"lag.data","ns","4","1","1"
"132",0.0019449294413788,0.00252787746164767,-0.0032585070863898,0.00671622330465778,1,"lag.data","ns","4","1","1"
"133",-0.00435444469390462,0.00856219019197663,-0.0239651460428573,0.0105975087509826,1,"lag.data","ns","4","1","1"
"134",0.0041455036271376,0.00308834733852952,-0.0022284960578049,0.00995697010055829,1,"lag.data","ns","4","1","1"
"135",0.000805257540100224,0.00101004459468373,-0.00128600465577764,0.0026930729329521,1,"lag.data","ns","4","1","1"
"136",-0.000116711017651395,0.0032495501913271,-0.00697409312897077,0.00590435499251335,1,"lag.data","ns","4","1","1"
"137",0.000851835457725877,0.0016547052552819,-0.00268920591373587,0.00387780582013049,1,"lag.data","ns","4","1","1"
"138",-0.00138854056237924,0.0034939116601048,-0.00882689050485971,0.00504679411486119,1,"lag.data","ns","4","1","1"
"139",0.000867960109486126,0.00177139444167414,-0.00300056625608779,0.00406828890566418,1,"lag.data","ns","4","1","1"
"140",-0.0013439451098296,0.00103563861981134,-0.0035083640242868,0.000575011477404743,1,"lag.data","ns","4","1","1"
"141",0.00634765602800704,0.00440595983851878,-0.00311771465483267,0.0145240559858761,1,"lag.data","ns","4","1","1"
"142",0.000410743565356838,0.00380847372699356,-0.00706955165586248,0.00789741924989785,1,"lag.data","ns","4","1","1"
"143",0.00193010530840429,0.00392783887468999,-0.00588540850180344,0.00957743564649534,1,"lag.data","ns","4","1","1"
"144",0.0115833510620689,0.0108754998508679,-0.00953817623575662,0.0345473809181271,1,"lag.data","ns","4","1","1"
"145",-0.0050751331351567,0.00396495836934966,-0.0134975622070176,0.00215889512990869,2,"lag.data","ns","4","1","1"
"146",-0.000316381425778146,0.00202999689432557,-0.00447057185895259,0.00352891549458117,2,"lag.data","ns","4","1","1"
"147",-0.000851627314443507,0.00223298618805383,-0.0053318461151515,0.00343754416346361,2,"lag.data","ns","4","1","1"
"148",-0.00145192652177686,0.00209844913193919,-0.0056869203714381,0.0025646329606002,2,"lag.data","ns","4","1","1"
"149",0.00862358299196438,0.019257661981927,-0.02971979595417,0.0458759659915863,2,"lag.data","ns","4","1","1"
"150",0.00116028889859727,0.0041123057031262,-0.00718795198740495,0.00899265176307584,2,"lag.data","ns","4","1","1"
"151",0.0115546144952046,0.00439545640757183,0.00263311586453047,0.0198926642277878,2,"lag.data","ns","4","1","1"
"152",-0.00304231807362229,0.00303092372981453,-0.00934650394856106,0.00262860967670458,2,"lag.data","ns","4","1","1"
"153",-0.000626615307185042,0.0139682394291209,-0.0345546345293001,0.0217872654710375,2,"lag.data","ns","4","1","1"
"154",-0.00307291888886334,0.00412366729726823,-0.0115059386959191,0.00475689578882459,2,"lag.data","ns","4","1","1"
"155",-0.00199301131319376,0.00422910776760836,-0.0109148781473344,0.00579450728321846,2,"lag.data","ns","4","1","1"
"156",-0.005274605532015,0.00630550894709802,-0.0181673042544455,0.00677450118183776,2,"lag.data","ns","4","1","1"
"157",0.0206211158256935,0.00625663693276859,0.00805415902540348,0.0326147411014061,2,"lag.data","ns","4","1","1"
"158",-0.00268098025732861,0.00200943426485595,-0.00675413442035545,0.00113537631997986,2,"lag.data","ns","4","1","1"
"159",0.00139734814591937,0.0151459664801554,-0.0292449834469088,0.0302680637871934,2,"lag.data","ns","4","1","1"
"160",0.000125487527405482,0.00286931071553862,-0.0056801773776391,0.00561178453186848,2,"lag.data","ns","4","1","1"
"161",0.00657454227002831,0.00357644911516269,-0.000619921870431209,0.0134288988735924,2,"lag.data","ns","4","1","1"
"162",0.0165019395016493,0.00989032696046593,-0.00327057390569368,0.0355592987343479,2,"lag.data","ns","4","1","1"
"163",-0.000368313044855156,0.00649400558807115,-0.0133858070222377,0.0121133981874732,2,"lag.data","ns","4","1","1"
"164",0.00101836613059236,0.0026144654693125,-0.00434230094096893,0.00594761159498937,2,"lag.data","ns","4","1","1"
"165",0.00629634014855893,0.00357168718924271,-0.000812761712269853,0.0132546504576305,2,"lag.data","ns","4","1","1"
"166",-0.000434118605677392,0.00669896903886466,-0.0141259875197439,0.012260200007334,2,"lag.data","ns","4","1","1"
"167",-0.00219296095105596,0.00309125982440547,-0.00848651925284075,0.00366829084310303,2,"lag.data","ns","4","1","1"
"168",0.0136421676314819,0.0123071563247345,-0.0116139692318856,0.037147896928549,2,"lag.data","ns","4","1","1"
"169",-0.00523702547629319,0.00262620372087438,-0.0105678625363519,-0.000251749409485051,2,"lag.data","ns","4","1","1"
"170",-0.000396897514652365,0.00249372774771761,-0.00580368499613205,0.00405837602262796,2,"lag.data","ns","4","1","1"
"171",-0.00881305810043197,0.0060485987275569,-0.0214154290223707,0.00239581047898973,2,"lag.data","ns","4","1","1"
"172",0.000877464059177696,0.00348483224220911,-0.00605072433114544,0.00766550722662285,2,"lag.data","ns","4","1","1"
"173",-0.00337603556042826,0.00361189944678803,-0.0109365613412065,0.00330374353692661,2,"lag.data","ns","4","1","1"
"174",0.00218947929868118,0.00435014635733616,-0.00672176428851123,0.01041879339422,2,"lag.data","ns","4","1","1"
"175",0.00157258460786892,0.00226640279126541,-0.00307947203106942,0.00585625516956578,2,"lag.data","ns","4","1","1"
"176",0.0011598399762469,0.00300930462538197,-0.00498115488244362,0.00687684865584553,2,"lag.data","ns","4","1","1"
"177",-0.00598801939951869,0.01629606030518,-0.0390422620648677,0.0249952614483605,2,"lag.data","ns","4","1","1"
"178",0.00260582345149964,0.0036956432948242,-0.00478329354428011,0.00974853141400383,2,"lag.data","ns","4","1","1"
"179",0.00115709373280609,0.00152791023128302,-0.0019983298443967,0.0040309111801622,2,"lag.data","ns","4","1","1"
"180",0.0058507043116186,0.00183166936509376,0.0022639794731032,0.0094795754517968,2,"lag.data","ns","4","1","1"
"181",-0.000738581504578975,0.000832721726912356,-0.00244524300215145,0.000832047467305788,2,"lag.data","ns","4","1","1"
"182",0.00260974006237624,0.00117760247181254,0.00014686945065518,0.00481875957225607,2,"lag.data","ns","4","1","1"
"183",-0.000721269314521787,0.000701700388196018,-0.0021397160446714,0.000618720810219846,2,"lag.data","ns","4","1","1"
"184",7.59217492048768e-05,0.00101744736659432,-0.00200985359331079,0.00200678848181494,2,"lag.data","ns","4","1","1"
"185",5.78644114685697e-05,0.000407407993499634,-0.000756408993295736,0.000842713236718778,2,"lag.data","ns","4","1","1"
"186",0.000566926659998196,0.000687069718651989,-0.000817190708882918,0.00188204363340971,2,"lag.data","ns","4","1","1"
"187",0.00181329553922083,0.00140150859998791,-0.00116034770586846,0.00439578695822509,2,"lag.data","ns","4","1","1"
"188",-0.00419642468379397,0.00280583114152082,-0.0115818894066235,0.00021589325668851,2,"lag.data","ns","4","1","1"
"189",0.00135821662489565,0.000827263302768031,-0.000290718177660714,0.00295795874054262,2,"lag.data","ns","4","1","1"
"190",0.00103257193898875,0.00300568944410536,-0.00524985686939407,0.00663682563081332,2,"lag.data","ns","4","1","1"
"191",0.000695293034430252,0.00287421712629714,-0.005423734529257,0.00598253657752117,2,"lag.data","ns","4","1","1"
"192",0.00529021715937532,0.00182684414141254,0.00137509977106208,0.00865124851568998,2,"lag.data","ns","4","1","1"
"193",0.00121764271994333,0.00154917367781417,-0.00200872784978278,0.00413196450066146,2,"lag.data","ns","4","1","1"
"194",0.00101283392370397,0.00320562792221228,-0.00565314892506323,0.00708375110246369,2,"lag.data","ns","4","1","1"
"195",0.00110289025409086,0.00295084685019567,-0.00525482211006066,0.00647011077225292,2,"lag.data","ns","4","1","1"
"196",-0.000181721350194915,0.00233179136890915,-0.00504203691962662,0.0041686948966235,2,"lag.data","ns","4","1","1"
"197",0.00986195250738495,0.0123747104728392,-0.0155883662199979,0.0338379537189744,2,"lag.data","ns","4","1","1"
"198",0.00214048370434936,0.00194352948357896,-0.00180341485652022,0.00584251992543857,2,"lag.data","ns","4","1","1"
"199",0.00111208422262712,0.00272109095662982,-0.00454535858629573,0.00620424324867591,2,"lag.data","ns","4","1","1"
"200",-0.00538276608174502,0.00577031694926697,-0.0200115819775815,0.00383258335478836,2,"lag.data","ns","4","1","1"
"201",-0.00355022869710967,0.00296824671728147,-0.00973614137214886,0.00198708339602094,2,"lag.data","ns","4","1","1"
"202",-4.25141243216232e-05,0.00209141024880921,-0.00449298555341194,0.00381813112667258,2,"lag.data","ns","4","1","1"
"203",0.0186132478806202,0.00614539082730336,0.00496181955744958,0.0301162811850941,2,"lag.data","ns","4","1","1"
"204",0.00220339847925348,0.00255876233113008,-0.00305955933530738,0.00703612048410618,2,"lag.data","ns","4","1","1"
"205",0.000772525744845091,0.00788278915987051,-0.0168071596905748,0.0148752770061358,2,"lag.data","ns","4","1","1"
"206",0.00346835203063295,0.00323114291873062,-0.00320373092321515,0.0095420862224337,2,"lag.data","ns","4","1","1"
"207",0.000115681463032666,0.000994278728477073,-0.0019419503873696,0.00197779323768903,2,"lag.data","ns","4","1","1"
"208",0.000995334516737224,0.00321667577343719,-0.00576278154226782,0.0069793935297263,2,"lag.data","ns","4","1","1"
"209",0.0013810965165384,0.00173715847414104,-0.00233844303136573,0.00454671852623003,2,"lag.data","ns","4","1","1"
"210",-0.00238637053167977,0.00367991362866254,-0.0102113241384748,0.00438998402458892,2,"lag.data","ns","4","1","1"
"211",0.00162927316022849,0.00168457524204035,-0.00200934062028473,0.00470458062659826,2,"lag.data","ns","4","1","1"
"212",-0.00104549104500861,0.00106164086705931,-0.00325755454006818,0.0009270884177674,2,"lag.data","ns","4","1","1"
"213",0.0057742904048017,0.00376875879714064,-0.00215429078283649,0.0128971359600686,2,"lag.data","ns","4","1","1"
"214",-0.00188741871126287,0.00338881284559099,-0.00856898649938797,0.00474482702409846,2,"lag.data","ns","4","1","1"
"215",0.00832420347313683,0.00369073104814862,0.00125208682057465,0.0157659668334974,2,"lag.data","ns","4","1","1"
"216",-0.00252496413425615,0.0127125926909438,-0.0286881781159383,0.023163061739603,2,"lag.data","ns","4","1","1"
"217",-0.00289651851492692,0.00393156383312883,-0.0111356593027871,0.00438121664443468,3,"lag.data","ns","4","1","1"
"218",0.000748085612801688,0.00194996699162729,-0.0032050419297397,0.00447004101311576,3,"lag.data","ns","4","1","1"
"219",-0.00165510719963979,0.00229248656947294,-0.00626408922113614,0.00273962346807766,3,"lag.data","ns","4","1","1"
"220",-0.00185894483448101,0.00211257580693837,-0.00611354540221611,0.00219257065158975,3,"lag.data","ns","4","1","1"
"221",-0.0446660918460559,0.0211401840329683,-0.087095832857349,-0.00419562295150218,3,"lag.data","ns","4","1","1"
"222",-1.75253879620316e-05,0.00454335874081446,-0.00922107912862475,0.00865931792649273,3,"lag.data","ns","4","1","1"
"223",0.00542526150927232,0.00478349739294817,-0.00433522056486106,0.0144503965719351,3,"lag.data","ns","4","1","1"
"224",-0.00316356204025662,0.00309207763242341,-0.00954740435255252,0.0026658351104205,3,"lag.data","ns","4","1","1"
"225",-0.00684963454508067,0.0123624804443194,-0.036433871733182,0.0134830474588406,3,"lag.data","ns","4","1","1"
"226",-0.0031197410649502,0.00395779789677826,-0.0111868303518798,0.00442338193399073,3,"lag.data","ns","4","1","1"
"227",-0.00261509590939259,0.00391311152090336,-0.0109260602095161,0.0045566656574753,3,"lag.data","ns","4","1","1"
"228",-0.00522545159464346,0.00649337135900266,-0.018484746169193,0.00719139335642389,3,"lag.data","ns","4","1","1"
"229",0.0264073732020688,0.00590026939711074,0.0145915781684182,0.0377486429471254,3,"lag.data","ns","4","1","1"
"230",-0.00301737012762845,0.00204007460182552,-0.0071453445677078,0.000864629918230505,3,"lag.data","ns","4","1","1"
"231",0.00102901041003261,0.017070626224702,-0.0334729371055853,0.0335101545012476,3,"lag.data","ns","4","1","1"
"232",0.00173246053388329,0.00293632506319848,-0.00412282180291923,0.00742090602515296,3,"lag.data","ns","4","1","1"
"233",0.00670801240305661,0.00393505305675473,-0.00119454995640307,0.0142633074490101,3,"lag.data","ns","4","1","1"
"234",0.0178509768035769,0.0100644373491165,-0.00229719306943586,0.0372100039009953,3,"lag.data","ns","4","1","1"
"235",0.0060835086826307,0.00619976650532708,-0.00628194653322978,0.018057945331258,3,"lag.data","ns","4","1","1"
"236",0.0016006358708864,0.00267697425640796,-0.00388310940750475,0.00665151290944104,3,"lag.data","ns","4","1","1"
"237",0.00616623028836381,0.00341334207887,-0.000621104211579439,0.0127980198332305,3,"lag.data","ns","4","1","1"
"238",-0.00456978983780158,0.00731001574931247,-0.0196759994209279,0.0091360446881686,3,"lag.data","ns","4","1","1"
