"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"239",0.0033951193293263,0.00307343586203382,-0.00265888603433893,0.00984654394413766,2,"lag.data","ns","4","1","1"
"240",-0.0425574303292228,0.0224172959833725,-0.0953434586314109,-0.00567981739692224,2,"lag.data","ns","4","1","1"
"241",0.00115709373280609,0.00152791023128302,-0.00199833052997639,0.00403091079127103,2,"lag.data","ns","4","1","1"
"242",-0.00104549104500861,0.00106164086705931,-0.00325755570813134,0.000927087907453533,2,"lag.data","ns","4","1","1"
"243",0.00296291199776739,0.00350625507979663,-0.00429437928353022,0.00968695382815572,2,"lag.data","ns","4","1","1"
"244",-0.0128544298637126,0.0114377467601573,-0.0382610031883545,0.00750355418336371,2,"lag.data","ns","4","1","1"
"245",0.00288225963370598,0.0047075227745875,-0.0097710963508461,0.0109245750636497,2,"lag.data","ns","4","1","1"
"246",0.0058507043116186,0.00183166936509376,0.00226397955056943,0.00947957542279787,2,"lag.data","ns","4","1","1"
"247",0.00129542994719332,0.0016165664978499,-0.00210512899917369,0.0043357057007747,2,"lag.data","ns","4","1","1"
"248",0.0204789576275942,0.0108214379206702,0.00124674174625225,0.0462007393525884,2,"lag.data","ns","4","1","1"
"249",-0.000738581504578974,0.000832721726912355,-0.0024452432501699,0.000832047212604048,2,"lag.data","ns","4","1","1"
"250",0.00260974006237624,0.00117760247181253,0.0001468701398928,0.00481875932173095,2,"lag.data","ns","4","1","1"
"251",-0.000490752878653612,0.00213607707497594,-0.00521087519254552,0.00339293150474507,2,"lag.data","ns","4","1","1"
"252",0.0057742904048017,0.00376875879714064,-0.00215427483582073,0.0128971352655585,2,"lag.data","ns","4","1","1"
"253",-0.222540256117047,0.198351693206167,-0.664060134285045,0.0939328144000248,2,"lag.data","ns","4","1","1"
"254",-0.000721269314521786,0.000701700388196019,-0.00213971611923849,0.000618720910894854,2,"lag.data","ns","4","1","1"
"255",7.59217492048762e-05,0.00101744736659432,-0.00200985393389781,0.00200678864757483,2,"lag.data","ns","4","1","1"
"256",-0.00188741871126287,0.00338881284559099,-0.00856898353681474,0.00474482774952544,2,"lag.data","ns","4","1","1"
"257",5.78644114685703e-05,0.000407407993499633,-0.000756408997988653,0.000842713265690362,2,"lag.data","ns","4","1","1"
"258",0.000566926659998198,0.000687069718651989,-0.000817190757779028,0.00188204372078539,2,"lag.data","ns","4","1","1"
"259",0.00832420347313683,0.00369073104814862,0.00125204457400077,0.0157659561913814,2,"lag.data","ns","4","1","1"
"260",-0.0189025521011498,0.0141763526126468,-0.0524906956245807,0.00569695166988515,2,"lag.data","ns","4","1","1"
"261",0.00181329553922083,0.00140150859998791,-0.00116034726050071,0.00439578667153023,2,"lag.data","ns","4","1","1"
"262",-0.00703796807872217,0.0098717832670644,-0.0330030150655769,0.00930830513706066,2,"lag.data","ns","4","1","1"
"263",0.0364539177914163,0.0122652076752874,0.0152927688127946,0.0646926543280989,2,"lag.data","ns","4","1","1"
"264",-0.00419642468379397,0.00280583114152082,-0.0115818855619449,0.000215896259656544,2,"lag.data","ns","4","1","1"
"265",0.00135821662489565,0.000827263302768032,-0.000290718176368038,0.00295795877314095,2,"lag.data","ns","4","1","1"
"266",0.00103257193898875,0.00300568944410536,-0.00524985527855012,0.00663682487933444,2,"lag.data","ns","4","1","1"
"267",0.0109899100068919,0.0038092852585206,0.00360819647214546,0.0187704202641231,2,"lag.data","ns","4","1","1"
"268",0.000695293034430257,0.00287421712629714,-0.00542373379272604,0.00598253603474732,2,"lag.data","ns","4","1","1"
"269",0.00529021715937531,0.00182684414141254,0.00137509998870995,0.00865124820792632,2,"lag.data","ns","4","1","1"
"270",0.000763756632887551,0.00530672375137787,-0.0118427844451775,0.0100093731739483,2,"lag.data","ns","4","1","1"
"271",0.00121764271994333,0.00154917367781416,-0.0020087268774222,0.00413196416933668,2,"lag.data","ns","4","1","1"
"272",0.00101283392370397,0.00320562792221228,-0.0056531467285306,0.00708375143991336,2,"lag.data","ns","4","1","1"
"273",0.00110289025409087,0.00295084685019567,-0.00525482215084597,0.00647011051213948,2,"lag.data","ns","4","1","1"
"274",-0.000181721350194914,0.00233179136890916,-0.00504203563858315,0.00416869427365864,2,"lag.data","ns","4","1","1"
"275",-0.000190771948301397,0.00187946856873103,-0.00401245150440131,0.00338862762006952,2,"lag.data","ns","4","1","1"
"276",0.00986195250738495,0.0123747104728392,-0.0155883731454211,0.0338379531181495,2,"lag.data","ns","4","1","1"
"277",-0.0558420887567402,0.0911784481102958,-0.292159245763623,0.0123781458916255,2,"lag.data","ns","4","1","1"
"278",0.00214048370434935,0.00194352948357896,-0.00180341516118008,0.00584252025672945,2,"lag.data","ns","4","1","1"
"279",0.00111208422262712,0.00272109095662982,-0.00454535690103679,0.00620424248477206,2,"lag.data","ns","4","1","1"
"280",-0.00538276608174502,0.00577031694926697,-0.0200115874972245,0.003832587219976,2,"lag.data","ns","4","1","1"
"281",-0.000741713154749883,0.00173843754348086,-0.00524555910649391,0.00210461986076073,2,"lag.data","ns","4","1","1"
"282",-0.00355022869710967,0.00296824671728147,-0.00973613974614752,0.00198708260377213,2,"lag.data","ns","4","1","1"
"283",-4.25141243216233e-05,0.00209141024880921,-0.00449298493267566,0.00381813070385119,2,"lag.data","ns","4","1","1"
"284",0.0186132478806202,0.00614539082730334,0.00496181152871792,0.0301162813111403,2,"lag.data","ns","4","1","1"
"285",0.00395554000195896,0.00669025090400755,-0.0115663895406978,0.0160071835876669,2,"lag.data","ns","4","1","1"
"286",0.00220339847925349,0.00255876233113008,-0.00305956033742734,0.00703611981299248,2,"lag.data","ns","4","1","1"
"287",0.00077252574484509,0.00788278915987051,-0.016807168733239,0.0148752780378305,2,"lag.data","ns","4","1","1"
"288",0.00346835203063295,0.00323114291873061,-0.00320373239987639,0.00954208531751518,2,"lag.data","ns","4","1","1"
"289",0.000115681463032666,0.000994278728477073,-0.00194195087499925,0.00197779294414808,2,"lag.data","ns","4","1","1"
"290",-0.000136451979696023,0.00212639709207417,-0.00494719101443011,0.00366118817438964,2,"lag.data","ns","4","1","1"
"291",0.000995334516737222,0.00321667577343719,-0.00576277998321625,0.00697939276525662,2,"lag.data","ns","4","1","1"
"292",0.0013810965165384,0.00173715847414103,-0.00233844281311075,0.00454671832587099,2,"lag.data","ns","4","1","1"
"293",-0.00238637053167977,0.00367991362866254,-0.0102113231220549,0.00438998332251665,2,"lag.data","ns","4","1","1"
"294",-0.00608015764398087,0.00372489737836534,-0.0138428664498003,0.000867085817036288,2,"lag.data","ns","4","1","1"
"295",0.00162927316022848,0.00168457524204035,-0.00200934075848494,0.0047045804375593,2,"lag.data","ns","4","1","1"
"296",-0.00289651851492693,0.00393156383312884,-0.0111356574666393,0.00438121564071861,3,"lag.data","ns","4","1","1"
"297",0.000748085612801686,0.00194996699162728,-0.00320504221683251,0.00447004127260255,3,"lag.data","ns","4","1","1"
"298",0.00798902525997579,0.00569019688072369,-0.00316528352854963,0.0193733652825713,3,"lag.data","ns","4","1","1"
"299",-0.00165510719963979,0.00229248656947295,-0.00626408934250747,0.00273962373724766,3,"lag.data","ns","4","1","1"
"300",-0.00185894483448101,0.00211257580693836,-0.00611354555541238,0.00219257085874981,3,"lag.data","ns","4","1","1"
"301",-0.0446660918460559,0.0211401840329683,-0.0870958335839291,-0.004195619845069,3,"lag.data","ns","4","1","1"
"302",-0.00167001170100708,0.0241707389643796,-0.0582258951925115,0.0371112508379927,3,"lag.data","ns","4","1","1"
"303",-1.7525387962032e-05,0.00454335874081445,-0.00922107976909461,0.00865931854956954,3,"lag.data","ns","4","1","1"
"304",-0.0114856189015275,0.0199558809839247,-0.0536879364427408,0.0261310436775045,3,"lag.data","ns","4","1","1"
"305",0.00542526150927232,0.0047834973929482,-0.00433522157389529,0.0144503949262549,3,"lag.data","ns","4","1","1"
"306",-0.00316356204025663,0.00309207763242342,-0.00954740583134868,0.00266583433929993,3,"lag.data","ns","4","1","1"
"307",-0.00684963454508069,0.0123624804443193,-0.0364338824418148,0.013483047630267,3,"lag.data","ns","4","1","1"
"308",-0.00841255784322685,0.0141885487401132,-0.0522723686925448,0.00978400347440319,3,"lag.data","ns","4","1","1"
"309",-0.00689063885622185,0.00391446937512792,-0.0154872334621031,-4.72621879753217e-05,3,"lag.data","ns","4","1","1"
"310",-0.00311974106495021,0.00395779789677826,-0.0111868313593376,0.00442338250794937,3,"lag.data","ns","4","1","1"
"311",0.0186181106557695,0.0125374641864006,-0.0205386371748353,0.047847401156674,3,"lag.data","ns","4","1","1"
"312",-0.00261509590939259,0.00391311152090337,-0.010926059095713,0.00455666495873813,3,"lag.data","ns","4","1","1"
"313",-0.00522545159464347,0.00649337135900267,-0.0184847480200592,0.0071913937135374,3,"lag.data","ns","4","1","1"
"314",-0.00343641596307373,0.00642601113445767,-0.0174418075656856,0.00819300059293085,3,"lag.data","ns","4","1","1"
"315",0.0264073732020688,0.00590026939711074,0.0145915780356685,0.037748643498148,3,"lag.data","ns","4","1","1"
"316",-0.00301737012762845,0.00204007460182552,-0.00714534479284839,0.000864630358751355,3,"lag.data","ns","4","1","1"
"317",0.00102901041003263,0.017070626224702,-0.0334729386489075,0.0335101581406954,3,"lag.data","ns","4","1","1"
"318",0.0017324605338833,0.00293632506319849,-0.00412282180344295,0.0074209060856466,3,"lag.data","ns","4","1","1"
"319",0.00670801240305661,0.00393505305675472,-0.00119455013272643,0.014263307825202,3,"lag.data","ns","4","1","1"
"320",0.0178509768035769,0.0100644373491165,-0.0022971932761232,0.0372100047438272,3,"lag.data","ns","4","1","1"
"321",0.00608350868263069,0.00619976650532712,-0.00628194653729438,0.0180579456426038,3,"lag.data","ns","4","1","1"
"322",0.0016006358708864,0.00267697425640796,-0.00388311018350022,0.00665151208565317,3,"lag.data","ns","4","1","1"
"323",0.00616623028836381,0.00341334207887,-0.000621104167044176,0.0127980198756412,3,"lag.data","ns","4","1","1"
"324",-0.00456978983780159,0.00731001574931248,-0.0196760027069082,0.00913604259768785,3,"lag.data","ns","4","1","1"
"325",-0.0015842382577714,0.00281392192753612,-0.00730615793085275,0.00376419286330188,3,"lag.data","ns","4","1","1"
"326",0.00950403532703474,0.0129583567994947,-0.0175255942806211,0.0338579132961556,3,"lag.data","ns","4","1","1"
"327",-0.00256520108042537,0.00266719452323821,-0.00795973743313821,0.00251737882691331,3,"lag.data","ns","4","1","1"
"328",0.00075237376435928,0.00173857013160027,-0.0029883467570626,0.00390643290748922,3,"lag.data","ns","4","1","1"
"329",-0.00420237103795855,0.00548990879825888,-0.0156162219105099,0.00601408891846997,3,"lag.data","ns","4","1","1"
"330",0.00439582249429999,0.0032403558237138,-0.00224915227936741,0.0105171757011343,3,"lag.data","ns","4","1","1"
"331",-0.000185103131764554,0.00468282516713216,-0.00979755801600014,0.00866067310418617,3,"lag.data","ns","4","1","1"
"332",-0.000438137996072124,0.00245673171235183,-0.00549154715179232,0.00419135845006735,3,"lag.data","ns","4","1","1"
"333",0.000138600138106805,0.00457569668870808,-0.00926267986101513,0.00876205206441873,3,"lag.data","ns","4","1","1"
"334",-0.00137500995427443,0.00323399811899206,-0.00799512976359666,0.00474605930741962,3,"lag.data","ns","4","1","1"
"335",-0.0059925097727304,0.0160149518519524,-0.0389349644531222,0.0241021910194102,3,"lag.data","ns","4","1","1"
"336",0.00510163716008678,0.00369251786938374,-0.00224179137395891,0.0122676815529765,3,"lag.data","ns","4","1","1"
"337",-0.0235773338998785,0.0162940391687958,-0.0606805222894842,0.00378113320628831,3,"lag.data","ns","4","1","1"
"338",-0.000231179712834778,0.00159900465500409,-0.00356913250949374,0.00274859239448992,3,"lag.data","ns","4","1","1"
"339",-0.00133261511217382,0.00111144186549702,-0.00363341937465735,0.000745785381287376,3,"lag.data","ns","4","1","1"
"340",0.0036360520597567,0.00360861029974814,-0.00380373179881006,0.0105713283448809,3,"lag.data","ns","4","1","1"
"341",-0.0266731884322577,0.0135753712127731,-0.0583886370956321,-0.0035594862020834,3,"lag.data","ns","4","1","1"
"342",0.00185120001505864,0.00532251128994853,-0.0133862999340068,0.0105268011223013,3,"lag.data","ns","4","1","1"
"343",0.00755385342976996,0.00191170314315996,0.0038237542364688,0.011343693717497,3,"lag.data","ns","4","1","1"
"344",0.00135487822460723,0.00164783250002698,-0.00202282816275166,0.00453063387990644,3,"lag.data","ns","4","1","1"
"345",0.0123609443495465,0.0117196160126289,-0.00953769917317028,0.0383771624366855,3,"lag.data","ns","4","1","1"
"346",-0.00094945982657354,0.000850204632585834,-0.00268782524457872,0.000657970745901774,3,"lag.data","ns","4","1","1"
"347",0.00298897031074007,0.00118246062482983,0.000553459870473956,0.00523451223102125,3,"lag.data","ns","4","1","1"
"348",-0.00183494537828904,0.00234818069545389,-0.00714901885828222,0.00235953209908206,3,"lag.data","ns","4","1","1"
"349",0.011365986602663,0.00317542013527185,0.00518884887069887,0.0177682521324335,3,"lag.data","ns","4","1","1"
"350",-0.319942887680425,0.210777690497514,-0.772246059400726,0.0415481180956344,3,"lag.data","ns","4","1","1"
"351",-0.00060556360021714,0.000697674120453204,-0.00200525313954163,0.000737044575149982,3,"lag.data","ns","4","1","1"
"352",0.000987204450269396,0.00101533256647794,-0.00105671916262806,0.00294711469081241,3,"lag.data","ns","4","1","1"
"353",-0.00729153528800445,0.00346884386897699,-0.0141786812222963,-0.000549969642771896,3,"lag.data","ns","4","1","1"
"354",-9.11522571618171e-05,0.000437656452573135,-0.000965525602018007,0.000752260778543684,3,"lag.data","ns","4","1","1"
"355",0.000846739142699562,0.000677903644368584,-0.000515387276701009,0.00214726978566005,3,"lag.data","ns","4","1","1"
"356",0.00379251619501588,0.00426845352445918,-0.00452769472801556,0.01242968138891,3,"lag.data","ns","4","1","1"
"357",-0.0131624215204707,0.0136667503318156,-0.0438644290644312,0.0116745087496802,3,"lag.data","ns","4","1","1"
"358",0.000971821169551725,0.00156222696085689,-0.00238686441629173,0.00382100248778413,3,"lag.data","ns","4","1","1"
"359",-0.00676133371139985,0.0112793190302719,-0.0367219830642489,0.0117591458107432,3,"lag.data","ns","4","1","1"
"360",0.0350107297353974,0.0119059665135852,0.0144651487568377,0.0623764336466334,3,"lag.data","ns","4","1","1"
"361",-0.00502375282444834,0.00284178450523959,-0.0124605530741926,-0.000552016089329006,3,"lag.data","ns","4","1","1"
"362",0.00151895946806464,0.000833102054130329,-0.000140220738125742,0.00313113468626669,3,"lag.data","ns","4","1","1"
"363",-0.00225515467469162,0.0034910528766178,-0.00957134714857099,0.0042360566621844,3,"lag.data","ns","4","1","1"
"364",0.00701926013276544,0.00358654621805047,-0.00019490114635476,0.0140776913217468,3,"lag.data","ns","4","1","1"
"365",0.00047459888824167,0.00290995874491164,-0.00571615506055658,0.00583274553233428,3,"lag.data","ns","4","1","1"
"366",0.00430312070594865,0.00195394253489773,5.17177618985436e-05,0.00785661764649472,3,"lag.data","ns","4","1","1"
"367",0.00419036978497961,0.0048246005500372,-0.00682995388049196,0.0128641682524365,3,"lag.data","ns","4","1","1"
"368",0.000823984088652044,0.00163716936341487,-0.00259871645423683,0.003893196621656,3,"lag.data","ns","4","1","1"
"369",0.00229116855787671,0.00333680949021782,-0.0045348334041803,0.00869109773640273,3,"lag.data","ns","4","1","1"
"370",-0.000878752984162203,0.00333615734990394,-0.0081612946782405,0.00511619829975288,3,"lag.data","ns","4","1","1"
"371",-0.00251405150158265,0.00263262369655631,-0.00803054167740802,0.00237233672356693,3,"lag.data","ns","4","1","1"
"372",0.000398981194134503,0.00197214973494509,-0.00358359946699508,0.00418021455459093,3,"lag.data","ns","4","1","1"
"373",0.0176756598461746,0.0123963915161172,-0.00706553095287958,0.0423300280827855,3,"lag.data","ns","4","1","1"
"374",-0.0248930241945877,0.0439164260257686,-0.183246249845077,0.0159551957461337,3,"lag.data","ns","4","1","1"
"375",0.00253521875795965,0.00194748555194148,-0.00141039877730045,0.00625006961696203,3,"lag.data","ns","4","1","1"
"376",0.00283666295970309,0.00255940049969622,-0.00243740626270113,0.00766517197019288,3,"lag.data","ns","4","1","1"
"377",-0.00668224696009051,0.00614842910750099,-0.0221134799592162,0.00312531687050635,3,"lag.data","ns","4","1","1"
"378",-9.40431256506141e-05,0.00149798851167561,-0.00380646584070864,0.00246774074243915,3,"lag.data","ns","4","1","1"
"379",-0.00409206754243163,0.00305033216078718,-0.0104217013639831,0.00162262456792005,3,"lag.data","ns","4","1","1"
"380",0.00164101257034477,0.00199478865239497,-0.00254621249739373,0.00536704044948604,3,"lag.data","ns","4","1","1"
"381",0.0144617101808698,0.00664622339488026,-0.00157851604724639,0.026195141482275,3,"lag.data","ns","4","1","1"
"382",0.00243932007703947,0.00675704214189072,-0.0134514248284712,0.0145285586398228,3,"lag.data","ns","4","1","1"
"383",0.0025380304349682,0.00258965375938559,-0.00277461549642287,0.00743986428461005,3,"lag.data","ns","4","1","1"
"384",0.00526225702359669,0.00770841646184104,-0.0115759613835513,0.0192855182898932,3,"lag.data","ns","4","1","1"
"385",0.0040588101627024,0.00324286888607739,-0.00262574469009924,0.0101630239126313,3,"lag.data","ns","4","1","1"
"386",0.00100847182684375,0.000966025434090073,-0.000965560614523966,0.00283921445136945,3,"lag.data","ns","4","1","1"
"387",0.00257830269271984,0.00178760112608024,-0.0011424047169174,0.00599537624560397,3,"lag.data","ns","4","1","1"
"388",0.00193589852083789,0.00312954524687038,-0.00459989723652212,0.00779049703248229,3,"lag.data","ns","4","1","1"
"389",0.00342105574892181,0.00167892464535328,-7.37906180818017e-05,0.00655899083546075,3,"lag.data","ns","4","1","1"
"390",-0.000965433373194967,0.00364467275485019,-0.00863801720329072,0.00579858060284407,3,"lag.data","ns","4","1","1"
"391",-0.00766291392496236,0.00389528321437614,-0.0157056431674082,-0.000340390708207409,3,"lag.data","ns","4","1","1"
"392",0.00200184107479227,0.00164777764883471,-0.0015390385518667,0.00502406749484288,3,"lag.data","ns","4","1","1"
