"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"239",0.00135193375205425,0.00149617109148509,-0.00174016634860481,0.00416450588610247,2,"lag.data","ns","3","1","1"
"240",-0.000868794754876328,0.0010327239395565,-0.00302142128963132,0.00104852824439498,2,"lag.data","ns","3","1","1"
"241",0.00260119467993892,0.00327473921807311,-0.00428067915034398,0.0087663720542687,2,"lag.data","ns","3","1","1"
"242",-0.0136653301839157,0.0115885744140413,-0.0395709964650936,0.00681573534218569,2,"lag.data","ns","3","1","1"
"243",0.00191444430701804,0.00447755229483612,-0.0105321136967685,0.00919755996334339,2,"lag.data","ns","3","1","1"
"244",0.00487376345485788,0.00153884449084325,0.00180102044483751,0.00786378199899436,2,"lag.data","ns","3","1","1"
"245",0.00162403463102542,0.00151598062887352,-0.0015650235499483,0.00446260655956533,2,"lag.data","ns","3","1","1"
"246",0.000923626350730949,0.00733020077965744,-0.0168825236752987,0.0144611856392423,2,"lag.data","ns","3","1","1"
"247",-0.000889503955069768,0.00081635039573946,-0.00256681968925133,0.000645588723382515,2,"lag.data","ns","3","1","1"
"248",0.00177604889854806,0.00117560744825999,-0.000731555989110251,0.00393956809125939,2,"lag.data","ns","3","1","1"
"249",-1.74796148090056e-06,0.00203692098483859,-0.00449137773430054,0.00369225549724911,2,"lag.data","ns","3","1","1"
"250",0.00560832410020838,0.00380600749859354,-0.00238920855451448,0.0128197586326523,2,"lag.data","ns","3","1","1"
"251",-0.220273212082493,0.196714890925139,-0.661364631085337,0.0879160424546875,2,"lag.data","ns","3","1","1"
"252",9.19848894233591e-05,0.000723678034192062,-0.00136887689515046,0.00147619731660403,2,"lag.data","ns","3","1","1"
"253",-0.000439849338252968,0.00101317496327785,-0.00254027641806966,0.00145944234729126,2,"lag.data","ns","3","1","1"
"254",0.00113844631202238,0.00303801609401694,-0.00489555880397997,0.00704812453894937,2,"lag.data","ns","3","1","1"
"255",-0.000340313646096289,0.000402290108382836,-0.00114765884901849,0.000431445054036723,2,"lag.data","ns","3","1","1"
"256",0.00059128905227785,0.00064579534987809,-0.000712782984063118,0.00182405713088479,2,"lag.data","ns","3","1","1"
"257",0.00642926077209407,0.00399207643961817,-0.00106656302004992,0.0145324437089012,2,"lag.data","ns","3","1","1"
"258",-0.00479871615615279,0.0136837169627455,-0.0386168767383653,0.0186372802664743,2,"lag.data","ns","3","1","1"
"259",0.00242203904545211,0.00127161967603098,-0.000285448852421647,0.00475334347325379,2,"lag.data","ns","3","1","1"
"260",0.0433527713688091,0.0114862494369469,0.0229214630115176,0.0688617628956125,2,"lag.data","ns","3","1","1"
"261",-0.00339197527382754,0.00286833316090984,-0.0110111599280885,0.00111343790488944,2,"lag.data","ns","3","1","1"
"262",0.00187806345320847,0.000788328677304292,0.000301047343492979,0.00339657919823295,2,"lag.data","ns","3","1","1"
"263",0.00162736937887749,0.00293172486583684,-0.00451938384399882,0.00707522710723093,2,"lag.data","ns","3","1","1"
"264",0.00684504319886461,0.00288501418723616,0.00110569038733124,0.0125261152877992,2,"lag.data","ns","3","1","1"
"265",0.00209181703550665,0.00277050097894493,-0.00383519662117276,0.00716138680869397,2,"lag.data","ns","3","1","1"
"266",0.00114546381780585,0.0020435190300708,-0.00343752259231174,0.00474227806277719,2,"lag.data","ns","3","1","1"
"267",-0.00355907264266157,0.00571948383769878,-0.0179401937260178,0.00589508633085209,2,"lag.data","ns","3","1","1"
"268",0.00110310758909224,0.00147469733793725,-0.00199189285263228,0.00385268946141914,2,"lag.data","ns","3","1","1"
"269",0.00321842262089685,0.00310182704127316,-0.00325823112354856,0.00905314397321886,2,"lag.data","ns","3","1","1"
"270",0.00268344151832686,0.00280633712257198,-0.00338651656150195,0.00776711025867073,2,"lag.data","ns","3","1","1"
"271",3.86064659348242e-05,0.00228187121551396,-0.00473320661653994,0.00428078378085278,2,"lag.data","ns","3","1","1"
"272",-0.000155798704862703,0.00184914431326111,-0.00391808690060252,0.00336184798206449,2,"lag.data","ns","3","1","1"
"273",0.00609941216933208,0.0115466814440418,-0.0181407075733696,0.0279320065935629,2,"lag.data","ns","3","1","1"
"274",-0.0563445717602814,0.088215682747124,-0.288379646733289,0.00795558132245519,2,"lag.data","ns","3","1","1"
"275",-0.000479158635340963,0.00185238138996308,-0.00427618851704546,0.00301200934002705,2,"lag.data","ns","3","1","1"
"276",-0.000571925908720584,0.00256229420693772,-0.0059467278937066,0.00417364165245358,2,"lag.data","ns","3","1","1"
"277",-0.00274958557163743,0.00539181162215424,-0.0166176774456737,0.00593016222030966,2,"lag.data","ns","3","1","1"
"278",-0.00125557169724471,0.00174111672825137,-0.0058417978782651,0.00151840878603079,2,"lag.data","ns","3","1","1"
"279",-0.00313663585321318,0.00281952246886086,-0.00902145039300008,0.00210823238293424,2,"lag.data","ns","3","1","1"
"280",-0.00176748460848533,0.0021520078473222,-0.00644647708013441,0.0021221862016095,2,"lag.data","ns","3","1","1"
"281",0.0142802975758486,0.00486266337048012,0.0032344778946649,0.0230208416639734,2,"lag.data","ns","3","1","1"
"282",0.00108293332476514,0.00680323515467807,-0.0153454821284332,0.01287384916066,2,"lag.data","ns","3","1","1"
"283",-0.000212727043716351,0.00236675470213991,-0.00513520610240222,0.00420119334942434,2,"lag.data","ns","3","1","1"
"284",-0.00777966811056033,0.00781502414305847,-0.0255856545458426,0.00581824344825706,2,"lag.data","ns","3","1","1"
"285",-0.00041791062130379,0.00304753445392809,-0.00678762043067757,0.00523258354429089,2,"lag.data","ns","3","1","1"
"286",0.000565508406084356,0.000981011334554923,-0.00146647098083045,0.00240134399309082,2,"lag.data","ns","3","1","1"
"287",0.000262632937385785,0.00204012203928082,-0.00434804710296513,0.00390029649634421,2,"lag.data","ns","3","1","1"
"288",0.000276313950769547,0.00303214194296121,-0.00615318226858171,0.00585482115343262,2,"lag.data","ns","3","1","1"
"289",-0.000929844720830952,0.00209716183334822,-0.00555004525325082,0.00278919703148657,2,"lag.data","ns","3","1","1"
"290",0.000135751404761176,0.00360563053615971,-0.007529987244357,0.00677400184184396,2,"lag.data","ns","3","1","1"
"291",-0.00691747435537321,0.00352639444642847,-0.0142586882721918,-0.000344717815253562,2,"lag.data","ns","3","1","1"
"292",0.00202971368438465,0.00157733694273871,-0.00141125525577923,0.00487510134538464,2,"lag.data","ns","3","1","1"
"293",-0.00425315698801163,0.0039080351248079,-0.0125147592073593,0.00290752402627431,3,"lag.data","ns","3","1","1"
"294",0.0008042526023236,0.00219974960452751,-0.0036815950967579,0.00498435740141623,3,"lag.data","ns","3","1","1"
"295",0.00813079959241631,0.00552530618622794,-0.00270632599478114,0.019162854983316,3,"lag.data","ns","3","1","1"
"296",-0.00198785632101824,0.00224931839436725,-0.00652300471128849,0.00230963353132624,3,"lag.data","ns","3","1","1"
"297",-0.00203538707391193,0.00214875211445369,-0.00637450484896248,0.00207420702900069,3,"lag.data","ns","3","1","1"
"298",-0.0277605173653055,0.0280107564224919,-0.0846697572407683,0.0251440267710517,3,"lag.data","ns","3","1","1"
"299",-0.00546637824710128,0.0263422230437248,-0.0692274514127793,0.0354432170347117,3,"lag.data","ns","3","1","1"
"300",-0.00595859112954557,0.00459086404915534,-0.0153552418332537,0.00272765111904311,3,"lag.data","ns","3","1","1"
"301",-0.0193949320624462,0.0162536527590432,-0.0547076509836169,0.0111076693944308,3,"lag.data","ns","3","1","1"
"302",0.00390038429691506,0.00457516096301416,-0.00544312932452283,0.0125236136718819,3,"lag.data","ns","3","1","1"
"303",-0.00301671741366189,0.00307890700855652,-0.0093754707705516,0.00278053767937181,3,"lag.data","ns","3","1","1"
"304",-0.00248640751736457,0.0112585477682734,-0.0296799909349518,0.0158295237682452,3,"lag.data","ns","3","1","1"
"305",-0.0133968738829135,0.0177046005769408,-0.0691953451588105,0.00685316879910081,3,"lag.data","ns","3","1","1"
"306",-0.00693171570107462,0.00387012499497484,-0.0154352975060067,-0.000173229161017114,3,"lag.data","ns","3","1","1"
"307",-0.00351373153981926,0.00405758221021507,-0.0118245250531692,0.00418475931591365,3,"lag.data","ns","3","1","1"
"308",0.00579188221209718,0.00318475287338881,-0.00292711230112088,0.0113671333579293,3,"lag.data","ns","3","1","1"
"309",-0.00253660553816173,0.0038901425469189,-0.0107867325849531,0.00460011382856745,3,"lag.data","ns","3","1","1"
"310",-0.0047694186336317,0.00644856366975602,-0.0180294557997061,0.00743405707837777,3,"lag.data","ns","3","1","1"
"311",-0.00231478709668988,0.00639674104200949,-0.0161418867463359,0.0093826426708105,3,"lag.data","ns","3","1","1"
"312",0.0269702392293816,0.00551006081844154,0.0158893349813378,0.0375160164928037,3,"lag.data","ns","3","1","1"
"313",-0.00237346665048367,0.00208254410554752,-0.00658686491973099,0.00159025275445498,3,"lag.data","ns","3","1","1"
"314",-0.000353104623855771,0.0166909931146501,-0.0341894582159217,0.0312862264509292,3,"lag.data","ns","3","1","1"
"315",0.00225388341890372,0.00289487911298269,-0.00352270321909588,0.007851026007991,3,"lag.data","ns","3","1","1"
"316",0.00690795239629447,0.00392462262183284,-0.00097860188928748,0.0144383341780219,3,"lag.data","ns","3","1","1"
"317",0.0173655964136204,0.0097786761663944,-0.00222461306668799,0.0361583434879195,3,"lag.data","ns","3","1","1"
"318",0.00820180906464729,0.00599002782331574,-0.00378488095387029,0.0197296902938801,3,"lag.data","ns","3","1","1"
"319",-0.000868805971565775,0.00268905501313475,-0.00642930667146123,0.00415490972878406,3,"lag.data","ns","3","1","1"
"320",0.00728540948596445,0.00352260674550838,0.000271766432754329,0.0141142546784985,3,"lag.data","ns","3","1","1"
"321",-0.00377187420599421,0.00693964606977794,-0.0181096585511348,0.00921309544923912,3,"lag.data","ns","3","1","1"
"322",-0.00225579876888135,0.00273483433550669,-0.00783686057932871,0.00291953552337586,3,"lag.data","ns","3","1","1"
"323",0.00638881252680858,0.0131194446890778,-0.0214267070204675,0.0306532559943962,3,"lag.data","ns","3","1","1"
"324",-0.00241985168179019,0.00261767997185053,-0.00771982477493489,0.00256076432530272,3,"lag.data","ns","3","1","1"
"325",0.000804072835878614,0.00171518976059243,-0.00288922606596259,0.00391233442433091,3,"lag.data","ns","3","1","1"
"326",-0.00405951924397284,0.00536573996834424,-0.015191391967455,0.00594927661782125,3,"lag.data","ns","3","1","1"
"327",0.00322885552128041,0.00316959305960931,-0.00330101354783525,0.00918473778671487,3,"lag.data","ns","3","1","1"
"328",0.000208446654191429,0.0045766796769521,-0.00918889910404947,0.00884424589583317,3,"lag.data","ns","3","1","1"
"329",0.000110022840796277,0.00247938528536684,-0.00500073141494013,0.00476593583960341,3,"lag.data","ns","3","1","1"
"330",0.000574126648739346,0.00662849934326858,-0.0133338506713879,0.0128980395085722,3,"lag.data","ns","3","1","1"
"331",-0.00280429069164905,0.00347385868153061,-0.00996618880610738,0.00372789592895204,3,"lag.data","ns","3","1","1"
"332",-0.00435569887441813,0.0157390857576229,-0.0366583517213725,0.0252839344657306,3,"lag.data","ns","3","1","1"
"333",0.00654732072966549,0.00353437443323959,-0.000509782862220594,0.013365862870309,3,"lag.data","ns","3","1","1"
"334",-0.0254825374274622,0.0182317942403206,-0.06826223354439,0.00437521751807546,3,"lag.data","ns","3","1","1"
"335",4.3330414840896e-05,0.00155577760608952,-0.00320275263071215,0.00294605958419627,3,"lag.data","ns","3","1","1"
"336",-0.00108338833675554,0.00107422058489306,-0.00330898378265833,0.000923027884411185,3,"lag.data","ns","3","1","1"
"337",0.0031981734649045,0.00333157029862693,-0.00378298405851392,0.00948445382513809,3,"lag.data","ns","3","1","1"
"338",-0.0271333162159351,0.0137000047215649,-0.0593438401366412,-0.00397044936961493,3,"lag.data","ns","3","1","1"
"339",0.000933321601785479,0.00511713264788357,-0.014134504885081,0.00888221465128155,3,"lag.data","ns","3","1","1"
"340",0.00617911328338482,0.00157888609292917,0.00304582452748335,0.00925778695401926,3,"lag.data","ns","3","1","1"
"341",0.00177372986448193,0.00154146454867061,-0.00139413149783821,0.00472127706075811,3,"lag.data","ns","3","1","1"
"342",-0.0029486785738054,0.00554979519656708,-0.0146309954088765,0.00762065398006886,3,"lag.data","ns","3","1","1"
"343",-0.00108178763839878,0.000829873711594155,-0.00278350586568397,0.000481739096972641,3,"lag.data","ns","3","1","1"
"344",0.00204436602582088,0.00116587871745419,-0.000406171136478648,0.00421576648871687,3,"lag.data","ns","3","1","1"
"345",-0.00110339436026118,0.00222541295283626,-0.00611539832259257,0.00287097399053523,3,"lag.data","ns","3","1","1"
"346",0.0116219288646011,0.00322003856900662,0.00536249089459354,0.0181160083028201,3,"lag.data","ns","3","1","1"
"347",-0.299213187170762,0.210486190588786,-0.753978508494271,0.055030252525916,3,"lag.data","ns","3","1","1"
"348",0.000356619176588797,0.000724654799068429,-0.00109481519514367,0.0017534697249996,3,"lag.data","ns","3","1","1"
"349",0.000254569638674956,0.000998009526052218,-0.00178282363013604,0.00215389634127301,3,"lag.data","ns","3","1","1"
"350",-0.00324626318171529,0.00345402852229337,-0.0101249462411388,0.00345397835462489,3,"lag.data","ns","3","1","1"
"351",-0.000539289773632826,0.000426830905639321,-0.00139549070666599,0.000279947363398271,3,"lag.data","ns","3","1","1"
"352",0.00087103086667487,0.000632064405713492,-0.000402406280393979,0.00208009882549826,3,"lag.data","ns","3","1","1"
"353",0.00325494982911709,0.00452646727498913,-0.00543686379900716,0.0124529792568382,3,"lag.data","ns","3","1","1"
"354",-0.00171826175831675,0.0135362546161515,-0.0331866275705448,0.0227312376921834,3,"lag.data","ns","3","1","1"
"355",0.00169783737170156,0.00142477467987465,-0.00137521409239914,0.00428361497370195,3,"lag.data","ns","3","1","1"
"356",0.042858952788837,0.0112039905369806,0.0228682021909378,0.0675182914482346,3,"lag.data","ns","3","1","1"
"357",-0.00417205661458434,0.00291112017242059,-0.0118876302608959,0.000395504315868531,3,"lag.data","ns","3","1","1"
"358",0.00208265989033315,0.000787045419077364,0.000508778367747544,0.00359922248123406,3,"lag.data","ns","3","1","1"
"359",-0.00143353172968572,0.00341403708067851,-0.00860397387793705,0.00490562001312611,3,"lag.data","ns","3","1","1"
"360",0.0030931583185643,0.00288805545858468,-0.00280998901289248,0.00862891861343222,3,"lag.data","ns","3","1","1"
"361",0.00194475444557065,0.00280611338498789,-0.00405571714063588,0.00708617447013579,3,"lag.data","ns","3","1","1"
"362",0.000171206783713486,0.00218300663652409,-0.00479054044269917,0.00396993287342802,3,"lag.data","ns","3","1","1"
"363",-0.000504292061763793,0.0051341443647597,-0.0129720848371123,0.00824718809775043,3,"lag.data","ns","3","1","1"
"364",0.000787384579445409,0.00155776957715341,-0.00249488480813863,0.00368241253979656,3,"lag.data","ns","3","1","1"
"365",0.00472471135822415,0.00319671886378047,-0.00185968764825086,0.0108031987788552,3,"lag.data","ns","3","1","1"
"366",0.000967796547748543,0.00316057353775667,-0.00596222580153129,0.00662945143228458,3,"lag.data","ns","3","1","1"
"367",-0.00211358522039444,0.00257213676035629,-0.00751960115318711,0.0026465967279598,3,"lag.data","ns","3","1","1"
"368",0.000428565399654548,0.00192434964017642,-0.00346368508894986,0.00411031518716751,3,"lag.data","ns","3","1","1"
"369",0.0126317607667595,0.0111304239395936,-0.0101724990495993,0.0341353245795565,3,"lag.data","ns","3","1","1"
"370",-0.0257735275929627,0.0427603860688226,-0.180720654970641,0.0128161540712649,3,"lag.data","ns","3","1","1"
"371",-0.000180841780497649,0.00184582463672355,-0.00395820657275414,0.00330348881865581,3,"lag.data","ns","3","1","1"
"372",0.00106839514449915,0.00237921778183634,-0.00388415974780158,0.00550599280489628,3,"lag.data","ns","3","1","1"
"373",-0.00338184122133253,0.00561341094087606,-0.0177884258246362,0.00559952702071073,3,"lag.data","ns","3","1","1"
"374",-0.000591302193183443,0.00147702675991247,-0.00433481987946899,0.00185888886385105,3,"lag.data","ns","3","1","1"
"375",-0.00354378937951023,0.0028766667370443,-0.00952646331929532,0.00182675314199621,3,"lag.data","ns","3","1","1"
"376",-0.000325614364273607,0.00203886045100948,-0.00470696624331765,0.00339855035615368,3,"lag.data","ns","3","1","1"
"377",0.010827361235388,0.00583686688566521,-0.00350098046396442,0.0207300968534038,3,"lag.data","ns","3","1","1"
"378",-0.000327384411451108,0.00683737816715548,-0.0170391936108365,0.0114497588115284,3,"lag.data","ns","3","1","1"
"379",4.5794085309661e-06,0.00238331228663207,-0.00493974501695141,0.0044600763105462,3,"lag.data","ns","3","1","1"
"380",-0.0044955358636451,0.00757186268790543,-0.0214427565736063,0.00887230346330409,3,"lag.data","ns","3","1","1"
"381",3.99625666027653e-05,0.00305303316053462,-0.00632797708778737,0.00571101975259858,3,"lag.data","ns","3","1","1"
"382",0.00150114155832717,0.000948337093652281,-0.000438807918464337,0.00329654799308911,3,"lag.data","ns","3","1","1"
"383",0.00290208579712925,0.00170043568436201,-0.000651871322414587,0.00613068087323312,3,"lag.data","ns","3","1","1"
"384",0.00110905036644088,0.00293110361795514,-0.0050774661205458,0.00652665097197845,3,"lag.data","ns","3","1","1"
"385",0.000865929656005728,0.00202957682166929,-0.00345354139619748,0.00458892848255079,3,"lag.data","ns","3","1","1"
"386",0.0018564892954391,0.00357747467899532,-0.00567924019380942,0.00848926031090657,3,"lag.data","ns","3","1","1"
"387",-0.00853294572270199,0.00370189501044808,-0.0161713283326844,-0.00157753848935994,3,"lag.data","ns","3","1","1"
"388",0.00238026517802797,0.0015398166084903,-0.000962758285685439,0.00517168835883391,3,"lag.data","ns","3","1","1"
