"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"239",0.00273516963770697,0.00259333255728926,-0.00261221034112753,0.00791919074975557,2,"lag.data","ns","4","1","1"
"240",-0.0427187548785125,0.023841145126081,-0.099277236667619,-0.00381044104621494,2,"lag.data","ns","4","1","1"
"241",0.00100425237572917,0.0015341600024539,-0.00216504722509332,0.00388833336844945,2,"lag.data","ns","4","1","1"
"242",-0.00123676104950577,0.00105006217382692,-0.0034258076561855,0.00071265570000545,2,"lag.data","ns","4","1","1"
"243",0.00288978220770905,0.00357914286020791,-0.00448248067707041,0.00979818447678995,2,"lag.data","ns","4","1","1"
"244",-0.0126741676999504,0.0115219475882605,-0.0382843216452553,0.00783042152420581,2,"lag.data","ns","4","1","1"
"245",0.00276989873310532,0.00480925135877336,-0.010054584352482,0.0110746507670572,2,"lag.data","ns","4","1","1"
"246",0.005297033607166,0.00186811107350673,0.00165783676418402,0.00901792856480857,2,"lag.data","ns","4","1","1"
"247",0.00100843606347785,0.00163600454567103,-0.00244431359288649,0.00407818421134204,2,"lag.data","ns","4","1","1"
"248",-0.00713215200628408,0.00559899897135525,-0.0210561560487205,0.00191994398921465,2,"lag.data","ns","4","1","1"
"249",-0.000720655223041982,0.000838317914205989,-0.00243751850395401,0.000861986858607973,2,"lag.data","ns","4","1","1"
"250",0.00266223456234244,0.00120976463348639,0.000139519580217465,0.0049396912497734,2,"lag.data","ns","4","1","1"
"251",-0.000729250444847984,0.00215158320874877,-0.00549156509193692,0.003181156469609,2,"lag.data","ns","4","1","1"
"252",-0.219867340462098,0.197339758239506,-0.660931509806942,0.0946788893789455,2,"lag.data","ns","4","1","1"
"253",-0.000886621451524195,0.000682592356189808,-0.00226669259152669,0.000416243670638634,2,"lag.data","ns","4","1","1"
"254",1.8882788213018e-05,0.00103449808917101,-0.00210014906289829,0.00198518107430826,2,"lag.data","ns","4","1","1"
"255",0.00113536203174018,0.00309744515374143,-0.0050176422709825,0.00716175805660979,2,"lag.data","ns","4","1","1"
"256",8.75568685406129e-05,0.000414534095961591,-0.000740251135243534,0.000886890185856522,2,"lag.data","ns","4","1","1"
"257",0.000444487722115296,0.000695254273131847,-0.000954821772229007,0.00177660713618033,2,"lag.data","ns","4","1","1"
"258",-0.00112022892564327,0.00385573542981061,-0.00885404139083503,0.00629915928172776,2,"lag.data","ns","4","1","1"
"259",-0.00534915182348752,0.0127004600728529,-0.0364684542206066,0.0163528978553007,2,"lag.data","ns","4","1","1"
"260",0.00151058560352901,0.00143270823846887,-0.00152361062609181,0.00415556780935145,2,"lag.data","ns","4","1","1"
"261",-0.00656431619541928,0.0100588467324433,-0.0330876416610397,0.0101201268224366,2,"lag.data","ns","4","1","1"
"262",0.0366864417692778,0.0127779264777828,0.0148698279122469,0.0664460599951383,2,"lag.data","ns","4","1","1"
"263",-0.0043334113963256,0.00273538244096847,-0.0114801381466834,-1.58206862156563e-05,2,"lag.data","ns","4","1","1"
"264",0.00114964989200498,0.000830068832163669,-0.000502807765390459,0.00275694626802779,2,"lag.data","ns","4","1","1"
"265",0.000996406015351707,0.00304111800477991,-0.00535203998094189,0.00667517578505967,2,"lag.data","ns","4","1","1"
"266",0.0110863151250788,0.00342260016381745,0.00452567375929725,0.0180770866121087,2,"lag.data","ns","4","1","1"
"267",-7.13530607926726e-06,0.00288739067577793,-0.00614218551023913,0.00531340087988364,2,"lag.data","ns","4","1","1"
"268",0.0059434811497425,0.00190722104636708,0.00188260982574337,0.00948025035998569,2,"lag.data","ns","4","1","1"
"269",0.00201587324508228,0.00536182272156412,-0.0105418353255838,0.0115031035410641,2,"lag.data","ns","4","1","1"
"270",0.00109506162256306,0.00156655101256166,-0.00216161240142775,0.00404895876744188,2,"lag.data","ns","4","1","1"
"271",0.000122004946868258,0.00317713061759985,-0.00648903424695123,0.00613893294815768,2,"lag.data","ns","4","1","1"
"272",0.000612451969907095,0.00298038042829721,-0.00579773397607655,0.00604101382996342,2,"lag.data","ns","4","1","1"
"273",-9.05151556213576e-05,0.0023523183888601,-0.00498630305414055,0.00430624803106965,2,"lag.data","ns","4","1","1"
"274",-0.000228842383348684,0.00188142123567974,-0.00405408989152472,0.00335514969945234,2,"lag.data","ns","4","1","1"
"275",0.00859121267896277,0.0124539026800368,-0.0169743120696364,0.0328148936874823,2,"lag.data","ns","4","1","1"
"276",-0.0536762492730853,0.0902005688685169,-0.28953093794033,0.0130841415362268,2,"lag.data","ns","4","1","1"
"277",0.00212893409299875,0.00201556401865447,-0.00195509835406296,0.00597529960164226,2,"lag.data","ns","4","1","1"
"278",0.00127267706319485,0.00276820709821076,-0.0044643375442439,0.00647165345227362,2,"lag.data","ns","4","1","1"
"279",-0.00521750555276877,0.00691739256527922,-0.0236429796367272,0.00558628431112972,2,"lag.data","ns","4","1","1"
"280",-0.00081086910525031,0.00173311971196107,-0.00529854269426953,0.00202361233402634,2,"lag.data","ns","4","1","1"
"281",-0.00377510142540031,0.00300458597396428,-0.0100344088252506,0.00183437105590434,2,"lag.data","ns","4","1","1"
"282",1.33331516220329e-05,0.00216747477373656,-0.00459459190676222,0.00402564833967396,2,"lag.data","ns","4","1","1"
"283",0.0184232202616223,0.0065310486347513,0.00404530580946998,0.0307920562124883,2,"lag.data","ns","4","1","1"
"284",0.00396569537686911,0.00688252328240763,-0.0119604747068081,0.0164472194064755,2,"lag.data","ns","4","1","1"
"285",0.00189447655566064,0.00264984343546184,-0.0035484364032526,0.00690941517121677,2,"lag.data","ns","4","1","1"
"286",0.00101826584736127,0.00815173997578431,-0.0171354292221028,0.015659098968457,2,"lag.data","ns","4","1","1"
"287",0.00326116829704891,0.00333988108312826,-0.00362565511459599,0.00955170474474637,2,"lag.data","ns","4","1","1"
"288",-8.73131507856456e-05,0.000994019948476369,-0.00214439428578739,0.0017740771626243,2,"lag.data","ns","4","1","1"
"289",-0.000571873217450657,0.0021706123238377,-0.00550774467859476,0.00328776706155928,2,"lag.data","ns","4","1","1"
"290",0.000962261803233284,0.00328982904507652,-0.00592953407718455,0.00710387834951442,2,"lag.data","ns","4","1","1"
"291",0.00164698614273091,0.00179891045663398,-0.00220656316432113,0.00492848665803583,2,"lag.data","ns","4","1","1"
"292",-0.00303512444753371,0.0036762891231689,-0.0108538485243253,0.00373246797390556,2,"lag.data","ns","4","1","1"
"293",-0.00543464010066067,0.00379769441819837,-0.0133432369072463,0.00166083806942644,2,"lag.data","ns","4","1","1"
"294",0.00153521448149505,0.00172020993380268,-0.00216777607416194,0.00468849714531906,2,"lag.data","ns","4","1","1"
"295",-0.00282751094951122,0.00395720915488076,-0.0111082693982768,0.00451149186208413,3,"lag.data","ns","4","1","1"
"296",0.00076131975312021,0.00197765752306798,-0.00324877685098188,0.00453622758449728,3,"lag.data","ns","4","1","1"
"297",0.00781607582609109,0.00550672315327473,-0.00299277918754209,0.0188029476229156,3,"lag.data","ns","4","1","1"
"298",-0.0017837040460037,0.00231017510452107,-0.00642751859543694,0.00264605891928639,3,"lag.data","ns","4","1","1"
"299",-0.00207113499644692,0.00210741765377524,-0.00631526163536186,0.0019704234499782,3,"lag.data","ns","4","1","1"
"300",-0.0480463933205534,0.0218694333710896,-0.0918994067542094,-0.0061468527016812,3,"lag.data","ns","4","1","1"
"301",-0.000992356499986046,0.0236526760592958,-0.0551819288761474,0.03756472547604,3,"lag.data","ns","4","1","1"
"302",-0.00103412904852471,0.00476585455167032,-0.0107084402709581,0.00805465244581231,3,"lag.data","ns","4","1","1"
"303",-0.0124710009534608,0.00989517956240462,-0.033479727135176,0.0061382295808485,3,"lag.data","ns","4","1","1"
"304",0.00520180115070656,0.00482885065252213,-0.00464668378539506,0.0143163770377762,3,"lag.data","ns","4","1","1"
"305",-0.00331453606883888,0.00308360292939961,-0.00967789342360896,0.0024989706402486,3,"lag.data","ns","4","1","1"
"306",-0.00708910874255949,0.0124156238819226,-0.0365913718661161,0.0135341663796047,3,"lag.data","ns","4","1","1"
"307",-0.00917521812384854,0.0151765078502871,-0.0562839898769275,0.0103027501954356,3,"lag.data","ns","4","1","1"
"308",-0.00699860488754662,0.00393214461807701,-0.0156327307818772,-0.000124880529940177,3,"lag.data","ns","4","1","1"
"309",-0.0036423929676062,0.00476366669182426,-0.013459525711526,0.00538046609206496,3,"lag.data","ns","4","1","1"
"310",0.0216781916390382,0.023719334253387,NA,0.085515109716984,3,"lag.data","ns","4","1","1"
"311",-0.00273276176153621,0.00390943009164555,-0.0110375840385886,0.00443134568991114,3,"lag.data","ns","4","1","1"
"312",-0.00616509865972107,0.00635816541816702,-0.0191675129856456,0.00597407828265243,3,"lag.data","ns","4","1","1"
"313",-0.00333307674501399,0.00637968970857627,-0.0172362999192448,0.00820405470723862,3,"lag.data","ns","4","1","1"
"314",0.0255229322841671,0.00599087354972859,0.0135420312120429,0.0370533202926579,3,"lag.data","ns","4","1","1"
"315",-0.00304144041857389,0.00203210942971237,-0.00715357637754709,0.000825060933465901,3,"lag.data","ns","4","1","1"
"316",0.00101169356865492,0.0171495808407746,-0.0336179365500845,0.0336810636265679,3,"lag.data","ns","4","1","1"
"317",0.00162722397939563,0.00291728941193708,-0.00419307764795976,0.0072765486021266,3,"lag.data","ns","4","1","1"
"318",0.00667399425601423,0.0039303402071154,-0.0012195307200756,0.014219630969978,3,"lag.data","ns","4","1","1"
"319",0.0174506151512396,0.0100908302220551,-0.00274975313156923,0.036861158186692,3,"lag.data","ns","4","1","1"
"320",0.00430958890261215,0.00614496992536642,-0.00793035285974446,0.0161932927813549,3,"lag.data","ns","4","1","1"
"321",0.00135541803537409,0.00274629129854181,-0.00426835617768617,0.00654071907955469,3,"lag.data","ns","4","1","1"
"322",0.00616368107834863,0.00338971670611225,-0.000582093553774924,0.0127442521913634,3,"lag.data","ns","4","1","1"
"323",-0.004920527957153,0.00737016569486165,-0.0201582677261018,0.00890043584146958,3,"lag.data","ns","4","1","1"
"324",-0.00168997941318423,0.00282646227508847,-0.00743677147531538,0.00368386163115826,3,"lag.data","ns","4","1","1"
"325",0.0093547726902816,0.0132348766376837,-0.0181940703628984,0.0343043758789749,3,"lag.data","ns","4","1","1"
"326",-0.00276435541409803,0.0026687013434025,-0.00816287360665078,0.00232052126143781,3,"lag.data","ns","4","1","1"
"327",0.00075857925829903,0.00174785400813516,-0.00299658478195826,0.00393439125384706,3,"lag.data","ns","4","1","1"
"328",-0.00411525061318376,0.00555193987185838,-0.0156741646110204,0.00620634629745108,3,"lag.data","ns","4","1","1"
"329",0.00450283449686362,0.00325098967016554,-0.00215770484513905,0.0106511943574878,3,"lag.data","ns","4","1","1"
"330",-0.000457564609499182,0.00464977662960167,-0.0100078683460307,0.0083195326750569,3,"lag.data","ns","4","1","1"
"331",-0.000475747601170085,0.00246696758760638,-0.00555208829852296,0.00417305813306442,3,"lag.data","ns","4","1","1"
"332",0.00750493443481469,0.00470094741658177,-0.00211084234876611,0.0164852160680587,3,"lag.data","ns","4","1","1"
"333",-0.00152858203052156,0.0032759071327985,-0.00823927743956605,0.00466998690860422,3,"lag.data","ns","4","1","1"
"334",-0.00645788235943816,0.0159962942437659,-0.0393800016577056,0.0235839421481021,3,"lag.data","ns","4","1","1"
"335",0.00470753782107813,0.00365482374725776,-0.00256255087846834,0.0118014086129433,3,"lag.data","ns","4","1","1"
"336",-0.0233533695117625,0.0173935786222468,-0.0632295915475365,0.00558294592695277,3,"lag.data","ns","4","1","1"
"337",-0.000409742935046211,0.00161223118903351,-0.00377707035102705,0.00259178826487627,3,"lag.data","ns","4","1","1"
"338",-0.00142970696628336,0.00109342754419892,-0.00369316547027569,0.000614503969421971,3,"lag.data","ns","4","1","1"
"339",0.00361950144826157,0.00370566880977355,-0.00397731269755341,0.0107873855074756,3,"lag.data","ns","4","1","1"
"340",-0.025656460464307,0.0136566674164095,-0.057603632915817,-0.00238326226794388,3,"lag.data","ns","4","1","1"
"341",0.00170165098061218,0.00544095247301741,-0.0137576948582161,0.0106629628804522,3,"lag.data","ns","4","1","1"
"342",0.00709508870708995,0.0019870269891951,0.00323794073542764,0.0110532301708923,3,"lag.data","ns","4","1","1"
"343",0.00103263563814804,0.00165763035927064,-0.00237517322341067,0.00422228747038819,3,"lag.data","ns","4","1","1"
"344",-0.0115528504682572,0.00605902087805379,-0.0257743998916738,-0.000825194346390881,3,"lag.data","ns","4","1","1"
"345",-0.000934571386807422,0.000856358790768695,-0.00268395174317039,0.000686286631736336,3,"lag.data","ns","4","1","1"
"346",0.00307552622839198,0.00122159151167366,0.000567884953958763,0.00540453912115972,3,"lag.data","ns","4","1","1"
"347",-0.00212404381601923,0.00237014622881108,-0.00750128173314424,0.00210445083795403,3,"lag.data","ns","4","1","1"
"348",0.0123428472495827,0.00326260940143049,0.006007883283637,0.0189213030025731,3,"lag.data","ns","4","1","1"
"349",-0.311187348136346,0.21109987490401,-0.766085751107736,0.0478867236913522,3,"lag.data","ns","4","1","1"
"350",-0.000792750733359256,0.000676787943938027,-0.00215123702289014,0.000508655873408259,3,"lag.data","ns","4","1","1"
"351",0.00094870851893769,0.00104040541142211,-0.00114148052104565,0.00296265477733168,3,"lag.data","ns","4","1","1"
"352",-0.00220835765724691,0.0034543183049203,-0.00909012440497321,0.00448894680495844,3,"lag.data","ns","4","1","1"
"353",-5.57938030176372e-05,0.000446934892587431,-0.000947845724838722,0.000806376616037299,3,"lag.data","ns","4","1","1"
"354",0.000726886225281811,0.000689082252570489,-0.000656101201596387,0.00205043031864253,3,"lag.data","ns","4","1","1"
"355",0.000914711405912173,0.00358782868094053,-0.00630653080158103,0.00783958663712404,3,"lag.data","ns","4","1","1"
"356",-0.00232501908651132,0.0127024683159104,-0.0316897760925357,0.0205638089054975,3,"lag.data","ns","4","1","1"
"357",0.000623042702777262,0.00159633947249881,-0.00280149893276646,0.00354053015295258,3,"lag.data","ns","4","1","1"
"358",-0.00668722939799555,0.011687627219395,-0.0379004904627939,0.0125186683177279,3,"lag.data","ns","4","1","1"
"359",0.0352626459286812,0.0124872067417358,0.0139650999787695,0.0642943588633052,3,"lag.data","ns","4","1","1"
"360",-0.00514296809508356,0.00281602043897072,-0.0124921887017289,-0.000712037773289786,3,"lag.data","ns","4","1","1"
"361",0.00129974305644056,0.00084044034064365,-0.000371559331050162,0.00292858937423487,3,"lag.data","ns","4","1","1"
"362",-0.00237584754222357,0.00353783731867705,-0.00978401547357809,0.00420742509217827,3,"lag.data","ns","4","1","1"
"363",0.00977279070691354,0.00367941359910019,0.00257046831391727,0.0171567960111058,3,"lag.data","ns","4","1","1"
"364",-0.000261218035732973,0.00293065206180909,-0.00648288557797645,0.0051444548323654,3,"lag.data","ns","4","1","1"
"365",0.00496199002647002,0.00203331660387897,0.000565514265927044,0.00869007427569563,3,"lag.data","ns","4","1","1"
"366",0.00568763842701274,0.00491066719126823,-0.00533983857881385,0.0146644050435618,3,"lag.data","ns","4","1","1"
"367",0.000683986871817396,0.00165856900783563,-0.0027759221781522,0.00380117226699653,3,"lag.data","ns","4","1","1"
"368",0.0012317128933534,0.00332137953366416,-0.00555692109926963,0.00761248913280754,3,"lag.data","ns","4","1","1"
"369",-0.00141665416188993,0.00336499003706569,-0.00874182960624721,0.00464137418542069,3,"lag.data","ns","4","1","1"
"370",-0.00246720296287506,0.00266238027944889,-0.00803918378031374,0.00248191593037595,3,"lag.data","ns","4","1","1"
"371",0.000354955101996559,0.00198279502337976,-0.00364687212870043,0.00415944886367017,3,"lag.data","ns","4","1","1"
"372",0.0165009314623921,0.0125477233799521,-0.0084343418137061,0.0416019193157561,3,"lag.data","ns","4","1","1"
"373",-0.0237407968625796,0.0427068743199761,-0.180128130312329,0.0163490353243215,3,"lag.data","ns","4","1","1"
"374",0.00261083733232545,0.00202539272724532,-0.00148524436473363,0.00648240212896766,3,"lag.data","ns","4","1","1"
"375",0.00265988896609072,0.00263080470972323,-0.00274685950978657,0.00763826702192892,3,"lag.data","ns","4","1","1"
"376",-0.00640114822343778,0.00700352562433604,-0.025218749054172,0.00448617409211992,3,"lag.data","ns","4","1","1"
"377",-0.00016158495009927,0.00149089512134887,-0.00385595229939017,0.00238520620322703,3,"lag.data","ns","4","1","1"
"378",-0.0043716221761275,0.00309622245314898,-0.0107905047000023,0.00143685038812317,3,"lag.data","ns","4","1","1"
"379",0.0018904074051719,0.00197353069494004,-0.0022244124629869,0.00559813119244813,3,"lag.data","ns","4","1","1"
"380",0.0140484022410284,0.00689380371223192,-0.00241262979920565,0.0263606180407663,3,"lag.data","ns","4","1","1"
"381",0.00247205699888973,0.00695403227511778,-0.0138307192144798,0.0150023990475445,3,"lag.data","ns","4","1","1"
"382",0.0022866367750172,0.00269041765103503,-0.00322266086549124,0.00739120285632769,3,"lag.data","ns","4","1","1"
"383",0.00580534893663156,0.00799875602149084,-0.0116201259803015,0.0204269730685629,3,"lag.data","ns","4","1","1"
"384",0.00396363156974794,0.00336194978176482,-0.00295488004369182,0.0103055186359952,3,"lag.data","ns","4","1","1"
"385",0.000788728792373308,0.000969184665298311,-0.0011918016881284,0.0026252904717536,3,"lag.data","ns","4","1","1"
"386",0.00210992337654256,0.00181597996575195,-0.00168482236782605,0.00557286840643001,3,"lag.data","ns","4","1","1"
"387",0.00198680480951015,0.00321385578988893,-0.00470038990740713,0.00802384587400892,3,"lag.data","ns","4","1","1"
"388",0.00382294885674543,0.00174385841763768,0.0001950362351539,0.00708680771072844,3,"lag.data","ns","4","1","1"
"389",-0.0017634419431479,0.0036611501050559,-0.00947133755727533,0.00503066818019903,3,"lag.data","ns","4","1","1"
"390",-0.00694082301997535,0.0039762116462506,-0.0151428587342839,0.000546743353598564,3,"lag.data","ns","4","1","1"
"391",0.00192592465559027,0.00168743702224142,-0.00168669156736427,0.00503411244288087,3,"lag.data","ns","4","1","1"
