"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"41",0.0033902271010663,0.00389144034871917,-0.00435332135192805,0.0109339851718007,4,"lag.data","ns","4","1","1"
"42",-0.0137648619020294,0.015996311780101,-0.0489553338314957,0.0135585324712564,4,"lag.data","ns","4","1","1"
"43",-0.000123099882398024,0.00201207627543793,-0.00428556769722368,0.00364992941566289,4,"lag.data","ns","4","1","1"
"44",-0.000123610185514818,0.00105260170864681,-0.0022754248350039,0.00186871488946412,4,"lag.data","ns","4","1","1"
"45",0.003765270586745,0.00367927770737443,-0.003814067054798,0.0108349451678955,4,"lag.data","ns","4","1","1"
"46",-0.0242683699469357,0.0128973154800245,-0.0534524683316894,-0.00162929551564869,4,"lag.data","ns","4","1","1"
"47",-0.00107237839957457,0.00738941574853047,-0.0264493510950026,0.00937191954259139,4,"lag.data","ns","4","1","1"
"48",0.011108581431555,0.00178240391179496,0.00765991794052109,0.0146628875256206,4,"lag.data","ns","4","1","1"
"49",0.00162810112564034,0.0016809634966755,-0.00175640094817409,0.00490839805110892,4,"lag.data","ns","4","1","1"
"50",-0.011246148794796,0.00737798787480428,-0.0278689538553392,0.00238668075081011,4,"lag.data","ns","4","1","1"
"51",-0.000401947244332829,0.000856088219616127,-0.00213342357719189,0.00123302771646098,4,"lag.data","ns","4","1","1"
"52",0.00291683758950098,0.00117242949536205,0.000504934013972285,0.0051460932826002,4,"lag.data","ns","4","1","1"
"53",-0.00273734451219494,0.00264412976366385,-0.0087986203453443,0.0019193591529731,4,"lag.data","ns","4","1","1"
"54",0.0126618542471694,0.0034842797608622,0.00608036430473484,0.0199099468662188,4,"lag.data","ns","4","1","1"
"55",-0.659919391764784,0.249831125341178,-1.19061672570773,-0.206284271724074,4,"lag.data","ns","4","1","1"
"56",-0.000243768947552187,0.000726238231773374,-0.00168636040353607,0.00116724871940986,4,"lag.data","ns","4","1","1"
"57",0.00146752984743504,0.0010505432301553,-0.000631367561717097,0.00350698736759247,4,"lag.data","ns","4","1","1"
"58",-0.0113786931045682,0.00381361158024414,-0.0189314534820312,-0.00396169564306456,4,"lag.data","ns","4","1","1"
"59",0.000114520442372035,0.000454450784762742,-0.00079210223801335,0.000991392605636088,4,"lag.data","ns","4","1","1"
"60",0.00123687863673212,0.000656554718557003,-8.030368563802e-05,0.00249781013361026,4,"lag.data","ns","4","1","1"
"61",0.00113639964427354,0.00449692110558623,-0.00757779499475708,0.0109847423866063,4,"lag.data","ns","4","1","1"
"62",-0.009122236198089,0.0140549907271332,-0.040490198917281,0.016857683550048,4,"lag.data","ns","4","1","1"
"63",0.00074289438951932,0.00159988875008511,-0.00272247228473083,0.00364084192696218,4,"lag.data","ns","4","1","1"
"64",-0.0139478296010554,0.0146613041422961,-0.0521166305853091,0.0079808485871782,4,"lag.data","ns","4","1","1"
"65",0.000769890777472418,0.0125127597345334,-0.0284499058172517,0.0231998154806471,4,"lag.data","ns","4","1","1"
"66",-0.00427473285035205,0.0023804879331593,-0.00995127262737908,-0.000258100838521776,4,"lag.data","ns","4","1","1"
"67",0.00213992331478149,0.000820538766408963,0.000511247832247573,0.00373242478862373,4,"lag.data","ns","4","1","1"
"68",-0.00266551712940334,0.00352686927608976,-0.0100338071766383,0.00391289247315546,4,"lag.data","ns","4","1","1"
"69",0.00629012490669961,0.00331803568831057,-0.000391145631405993,0.0127874754142888,4,"lag.data","ns","4","1","1"
"70",0.00203223280854949,0.0028454779739721,-0.0039486813859978,0.00731920626613375,4,"lag.data","ns","4","1","1"
"71",0.00451844038914452,0.0020773522060727,-1.77882301709362e-05,0.00828672918083971,4,"lag.data","ns","4","1","1"
"72",0.00595663640447094,0.00483268140523819,-0.00484021551049501,0.0147617205743065,4,"lag.data","ns","4","1","1"
"73",0.000894904029254628,0.00165639418661713,-0.0025659018275524,0.0039979445823588,4,"lag.data","ns","4","1","1"
"74",0.00487669507781363,0.00336486217909326,-0.0019237836413838,0.0113808509430154,4,"lag.data","ns","4","1","1"
"75",0.000120993770644227,0.0032874510388348,-0.00698580445393367,0.00608190934928399,4,"lag.data","ns","4","1","1"
"76",-0.00202025109152657,0.00261204697361124,-0.00744178126309724,0.00286945911426462,4,"lag.data","ns","4","1","1"
"77",7.98740027678164e-05,0.0019316529078119,-0.00377947513796528,0.00381982854234421,4,"lag.data","ns","4","1","1"
"78",0.0184346040508419,0.0125914369912139,-0.00679196067517156,0.0433524506828777,4,"lag.data","ns","4","1","1"
"79",-0.0156330107494765,0.0307393612245985,-0.133703644434887,0.0186636559348133,4,"lag.data","ns","4","1","1"
"80",0.00339910884742403,0.00187768943699536,-0.000388450911569836,0.00699463545762621,4,"lag.data","ns","4","1","1"
"81",0.0040882587791628,0.00254973396616966,-0.00112704700840528,0.00893100569765716,4,"lag.data","ns","4","1","1"
"82",-0.00809724943689774,0.00691779290957741,-0.0255178510211269,0.00302666472404145,4,"lag.data","ns","4","1","1"
"83",-0.000467444664924152,0.00188808449422761,-0.00529759179485705,0.00264845145613342,4,"lag.data","ns","4","1","1"
"84",-0.0059573710891852,0.0032933324317158,-0.0128210097088691,0.000178571170364717,4,"lag.data","ns","4","1","1"
"85",0.00383173115549293,0.00195227930293655,-0.000182994422185375,0.00753958022518885,4,"lag.data","ns","4","1","1"
"86",0.0129051320372027,0.00723381667847236,-0.00533429604350469,0.0254006838980354,4,"lag.data","ns","4","1","1"
"87",0.00178126076328467,0.00675118919175528,-0.0138841870244508,0.0140229213397022,4,"lag.data","ns","4","1","1"
"88",0.00452861811351348,0.00251999869045368,-0.000595495285888715,0.00933315107568095,4,"lag.data","ns","4","1","1"
"89",0.00845547971152128,0.0073300584142925,-0.00727802517776043,0.0220047407975462,4,"lag.data","ns","4","1","1"
"90",0.00514751060988713,0.00325109043481113,-0.00153947899250808,0.0112785921508222,4,"lag.data","ns","4","1","1"
"91",0.00182497997495258,0.000946168963200716,-9.9390518562255e-05,0.00362465856950016,4,"lag.data","ns","4","1","1"
"92",0.00466048517955481,0.00174773413954228,0.00111279879490086,0.008054662005095,4,"lag.data","ns","4","1","1"
"93",0.00292377266907901,0.00307201757864681,-0.00343830741016793,0.00871628321441005,4,"lag.data","ns","4","1","1"
"94",0.00415989132055582,0.0015651521666344,0.000928223525061636,0.00710866187513125,4,"lag.data","ns","4","1","1"
"95",0.00331842804246518,0.00339819880455139,-0.00368892605840289,0.00974121041790476,4,"lag.data","ns","4","1","1"
"96",-0.00830049123136844,0.00413165699215288,-0.0167487836996815,-0.00047650142579031,4,"lag.data","ns","4","1","1"
"97",0.00247177636780216,0.00161727566343032,-0.000956880466558723,0.00547281760997228,4,"lag.data","ns","4","1","1"
"98",-0.00249952617128632,0.00394516255427315,-0.0107565106695504,0.00480875127562577,5,"lag.data","ns","4","1","1"
"99",0.0025514639961431,0.00243898931524957,-0.00238785448132379,0.00722253780460089,5,"lag.data","ns","4","1","1"
"100",0.00335350344890009,0.00622517646144939,-0.0101424057135311,0.0146915088268189,5,"lag.data","ns","4","1","1"
"101",-0.000350606539300823,0.00237815362262056,-0.00510729624297259,0.00423049154233105,5,"lag.data","ns","4","1","1"
"102",-0.00214572836765797,0.00240585815761933,-0.00709146128475611,0.00236488469538402,5,"lag.data","ns","4","1","1"
"103",-0.0294964691283645,0.0209039398588129,-0.0715233431410338,0.0104774059262276,5,"lag.data","ns","4","1","1"
"104",-0.0143565359666808,0.0287455227636401,-0.0784496343589389,0.0340619616593655,5,"lag.data","ns","4","1","1"
"105",-0.0030055264746111,0.00455893890347712,-0.0125410250456681,0.00541957299162323,5,"lag.data","ns","4","1","1"
"106",-0.0223454583057317,0.0149620411408421,-0.0538565504593009,0.00579298980571836,5,"lag.data","ns","4","1","1"
"107",0.0123806310275379,0.00456447613701459,0.00310560617391914,0.0210325967341319,5,"lag.data","ns","4","1","1"
"108",-0.00125000302830098,0.00418606956769109,-0.0101858334492043,0.00635412624779376,5,"lag.data","ns","4","1","1"
"109",-0.00621364364150736,0.0131744944055209,-0.0375066812633979,0.0158891557036972,5,"lag.data","ns","4","1","1"
"110",-0.0222603265633986,0.0253856617376125,-0.0966254854760164,0.00575437101995781,5,"lag.data","ns","4","1","1"
"111",0.000819029517615942,0.00274944462426577,-0.0049994067999253,0.00590953289939536,5,"lag.data","ns","4","1","1"
"112",-0.00445978438242283,0.00477996734308675,-0.0145808851022451,0.00429895960012453,5,"lag.data","ns","4","1","1"
"113",0.0178444060082838,0.035259519777439,NA,0.15682526398555,5,"lag.data","ns","4","1","1"
"114",-0.0022876968528569,0.00454495179720638,-0.0120217203555311,0.00595467567114924,5,"lag.data","ns","4","1","1"
"115",-0.0103180636008776,0.00829517908961225,-0.0277199700826273,0.00502601513554737,5,"lag.data","ns","4","1","1"
"116",0.00125346687070548,0.0071287268724021,-0.0141867907150321,0.0142575609723482,5,"lag.data","ns","4","1","1"
"117",0.0249239826322014,0.00604086703227844,0.0128088103014224,0.0365178656366164,5,"lag.data","ns","4","1","1"
"118",-0.00169378329727404,0.00209773404216063,-0.00589905001992651,0.00233689969439964,5,"lag.data","ns","4","1","1"
"119",0.00626076343338639,0.0156568526653328,-0.0253229375310113,0.0361945776157545,5,"lag.data","ns","4","1","1"
"120",0.00243966809932473,0.00334561290779153,-0.00430766986540393,0.00885941384066644,5,"lag.data","ns","4","1","1"
"121",0.00757376635461338,0.00415196109409036,-0.000726749198315964,0.0155784453008044,5,"lag.data","ns","4","1","1"
"122",0.00782715518022317,0.00983118325391404,-0.0119561867528156,0.0266386572833062,5,"lag.data","ns","4","1","1"
"123",0.0106976094029622,0.00634822482719762,-0.00192391476830617,0.0229957790316582,5,"lag.data","ns","4","1","1"
"124",0.00387114527194869,0.00271066273132666,-0.00164024235973231,0.00902267085457015,5,"lag.data","ns","4","1","1"
"125",-0.000355592308677733,0.00460981484163514,-0.00980599495642375,0.00837277310409042,5,"lag.data","ns","4","1","1"
"126",-0.00108791672739836,0.00690221073637507,-0.0151812649323365,0.0119543439411954,5,"lag.data","ns","4","1","1"
"127",0.00249812535087001,0.00280034138597366,-0.00313530163904349,0.00787810083857013,5,"lag.data","ns","4","1","1"
"128",-0.00243596791885833,0.0156817654556868,-0.0354287758835052,0.0265608082162762,5,"lag.data","ns","4","1","1"
"129",0.00256631607254374,0.00269631561815911,-0.00281059438941194,0.0077785731617437,5,"lag.data","ns","4","1","1"
"130",-0.00252008981540969,0.00224470889981802,-0.00745702317390971,0.0014329168284546,5,"lag.data","ns","4","1","1"
"131",-0.00450138287736225,0.00602912796649311,-0.0168857964204751,0.00682477494672589,5,"lag.data","ns","4","1","1"
"132",-0.00342304626804444,0.00368202547463325,-0.0111024072269389,0.00341246857277595,5,"lag.data","ns","4","1","1"
"133",0.00929295372666899,0.00420898210124365,0.000848632740383036,0.0173952225761425,5,"lag.data","ns","4","1","1"
"134",0.00117907054032218,0.00266505578166474,-0.00424167856842045,0.00627044720593528,5,"lag.data","ns","4","1","1"
"135",-0.0098921496502374,0.00660926393519717,-0.0236302574496609,0.00230298836017069,5,"lag.data","ns","4","1","1"
"136",-0.00152468431366057,0.00361665660881965,-0.0091320167130888,0.00511629467226728,5,"lag.data","ns","4","1","1"
"137",-0.00535581843863181,0.0175991436126162,-0.041322458156794,0.0278159883557261,5,"lag.data","ns","4","1","1"
"138",0.00255354738540687,0.00424792082271446,-0.00585088834022572,0.0108362741120646,5,"lag.data","ns","4","1","1"
"139",-0.00926911654712844,0.0118029021790967,-0.0375459663783865,0.00933098845098431,5,"lag.data","ns","4","1","1"
"140",0.00306039641167406,0.00177171903031772,-0.000517141287177182,0.0064700415699658,5,"lag.data","ns","4","1","1"
"141",0.000694375238143257,0.00102003637823328,-0.00137124501942029,0.00264141341599868,5,"lag.data","ns","4","1","1"
"142",0.00434545733685129,0.00372206504942685,-0.00328203230404763,0.0115283387273162,5,"lag.data","ns","4","1","1"
"143",-0.0223000250747976,0.0124169925250585,-0.0498724140662333,-3.45062627292211e-05,5,"lag.data","ns","4","1","1"
"144",-0.000649857527389821,0.00767122258318324,-0.0265714561457689,0.0103536722026856,5,"lag.data","ns","4","1","1"
"145",0.0121123066176234,0.00189129048278003,0.00845268034607889,0.0158812608757645,5,"lag.data","ns","4","1","1"
"146",0.0029857719690422,0.00179756215993204,-0.000562028312330122,0.00653635024897524,5,"lag.data","ns","4","1","1"
"147",-0.00528653943084506,0.00782050359535774,-0.0231482780542523,0.00868909333478105,5,"lag.data","ns","4","1","1"
"148",-1.68836301284788e-05,0.000910169476526381,-0.00184575842898605,0.00173109471291201,5,"lag.data","ns","4","1","1"
"149",0.00254465069246424,0.00125221208219365,-4.43959753863288e-05,0.00491363437302942,5,"lag.data","ns","4","1","1"
"150",3.19121877964768e-05,0.00251076584472186,-0.00537013256007992,0.00465496654349497,5,"lag.data","ns","4","1","1"
"151",0.00822236217551013,0.00391241513967742,0.000418398754423238,0.0160169011185371,5,"lag.data","ns","4","1","1"
"152",-0.104884510051362,0.194863389734792,-0.529073122414322,0.214070469851848,5,"lag.data","ns","4","1","1"
"153",-0.000170869578794075,0.000803004611889539,-0.00176148477441196,0.00139227256523605,5,"lag.data","ns","4","1","1"
"154",0.00256685685023321,0.00109813053770601,0.000391845524414724,0.0047126301734586,5,"lag.data","ns","4","1","1"
"155",-0.00588408645224826,0.00790396122200862,-0.0214096961603341,0.00964603853996386,5,"lag.data","ns","4","1","1"
"156",0.000572126022464064,0.000446367652340008,-0.000314305460533514,0.00143724622093591,5,"lag.data","ns","4","1","1"
"157",0.00145540592958301,0.000644735206783155,0.000163134435378328,0.00269478884442976,5,"lag.data","ns","4","1","1"
"158",0.00523607213743307,0.00780391319621265,-0.0106420978730424,0.0205022531640317,5,"lag.data","ns","4","1","1"
"159",-0.0126262642468087,0.0156334193245423,-0.0482153962851008,0.0161494917140052,5,"lag.data","ns","4","1","1"
"160",0.00167472629434291,0.0015092274982984,-0.00152952474316373,0.00446026199376683,5,"lag.data","ns","4","1","1"
"161",-0.0411525844003246,0.0284536816708892,-0.127765197186301,-0.00292681347017373,5,"lag.data","ns","4","1","1"
"162",-0.0183954711754139,0.0185791504244942,-0.06597922332147,0.0110929060042299,5,"lag.data","ns","4","1","1"
"163",-0.00516165015314458,0.00231207049096991,-0.0106610053884071,-0.00122770172436167,5,"lag.data","ns","4","1","1"
"164",0.00243037745461383,0.000807790361085722,0.000829551674604117,0.00400031260289333,5,"lag.data","ns","4","1","1"
"165",-0.00181490469199161,0.00333668429923795,-0.00871072522670223,0.0044704197863728,5,"lag.data","ns","4","1","1"
"166",0.00674031502411628,0.00410460674384257,-0.00162872558892143,0.0146943803304201,5,"lag.data","ns","4","1","1"
"167",0.00391660552818467,0.00280178947735292,-0.00190665233132134,0.00916564934096751,5,"lag.data","ns","4","1","1"
"168",0.00387273862128723,0.00220123173951069,-0.00101046532207651,0.00782124802018883,5,"lag.data","ns","4","1","1"
"169",0.00626744776240678,0.00481487207259938,-0.00445939355556009,0.0150868481915824,5,"lag.data","ns","4","1","1"
"170",0.00151774985806207,0.00157424842552353,-0.00174685046351081,0.00448571135530097,5,"lag.data","ns","4","1","1"
"171",0.0103407656007457,0.00340293041014492,0.00362961402850978,0.0170469234150018,5,"lag.data","ns","4","1","1"
"172",0.00154476871732302,0.0030876880743528,-0.00503886135617829,0.00721620255896727,5,"lag.data","ns","4","1","1"
"173",-0.00165077501657528,0.0025684700831343,-0.00693953983816197,0.00319172397717389,5,"lag.data","ns","4","1","1"
"174",-0.00127030304727756,0.00190106332875343,-0.00506133798906615,0.00241650192662477,5,"lag.data","ns","4","1","1"
"175",0.0165783334617122,0.0128965243226893,-0.00964306396939926,0.0416998930263174,5,"lag.data","ns","4","1","1"
"176",-0.0731242091621281,0.0899263425790125,-0.292587174023015,0.0113395069327062,5,"lag.data","ns","4","1","1"
"177",0.00290341525724935,0.00191770615436185,-0.000968924670234623,0.00657183575857718,5,"lag.data","ns","4","1","1"
"178",0.00341130024376607,0.002649317071371,-0.00203624602660199,0.00841896956455704,5,"lag.data","ns","4","1","1"
"179",-0.0065655883760475,0.00627473785614662,-0.0225652442654293,0.00354101891496299,5,"lag.data","ns","4","1","1"
"180",-0.00113097634687527,0.00227715751446662,-0.00741369626748764,0.00242650061335622,5,"lag.data","ns","4","1","1"
"181",-0.00392573254168484,0.00326369282488429,-0.0106807711856863,0.0021896986769305,5,"lag.data","ns","4","1","1"
"182",0.00530817087070934,0.00192591547574734,0.00139700756865564,0.00900552990124892,5,"lag.data","ns","4","1","1"
"183",0.0128510398112747,0.00708280531301947,-0.00482948002832803,0.0252122831498066,5,"lag.data","ns","4","1","1"
"184",0.0032949307900967,0.00669162827087761,-0.0120047192693186,0.0156069319904827,5,"lag.data","ns","4","1","1"
"185",0.00692038058792553,0.0024133581017905,0.00205112056422482,0.011550723335118,5,"lag.data","ns","4","1","1"
"186",0.0120426006132714,0.00725069283204326,-0.00328463672098152,0.025603642772665,5,"lag.data","ns","4","1","1"
"187",0.00568145406697608,0.00323378587699846,-0.000948013784391603,0.0117982817630363,5,"lag.data","ns","4","1","1"
"188",0.00206052977532033,0.000929488592948551,0.000169548629851216,0.0038277221572049,5,"lag.data","ns","4","1","1"
"189",0.00668189164042497,0.0017225567962196,0.00324083934701869,0.0100629828379118,5,"lag.data","ns","4","1","1"
"190",0.00302994080797192,0.00309072903477959,-0.00336429807808086,0.00886398499609463,5,"lag.data","ns","4","1","1"
"191",0.00400386942068175,0.00164856755576949,0.000576045464915659,0.00708808884602354,5,"lag.data","ns","4","1","1"
"192",0.00372640729261812,0.00330591770143047,-0.00303178241740779,0.0100166042629112,5,"lag.data","ns","4","1","1"
"193",-0.00782060618585595,0.0041287335074169,-0.0162315600885137,2.04782578150584e-05,5,"lag.data","ns","4","1","1"
"194",0.00256410749147435,0.00161622136383373,-0.000840878713612521,0.00557851525687192,5,"lag.data","ns","4","1","1"
"195",0.00111996904351633,0.00385448691444141,-0.00683017337682583,0.00837324773591352,6,"lag.data","ns","4","1","1"
"196",0.00535939458313226,0.00274008503047708,-0.000170173998259874,0.0106043397820581,6,"lag.data","ns","4","1","1"
"197",-0.00185807643803357,0.00626081161278179,-0.0162634639323111,0.00905134974736207,6,"lag.data","ns","4","1","1"
"198",0.00234183460092703,0.00248659498119887,-0.00261734879944811,0.00714576104242349,6,"lag.data","ns","4","1","1"
"199",-0.00229547985777875,0.00263294407100063,-0.00775582283621913,0.00260270921646008,6,"lag.data","ns","4","1","1"
"200",-0.0107990289775672,0.0187108593666548,-0.0484798510004552,0.0249399890151713,6,"lag.data","ns","4","1","1"
"201",-0.0341057856506345,0.0363249417373051,-0.113813875718096,0.0170170800793685,6,"lag.data","ns","4","1","1"
"202",-0.00230587643258074,0.00451283995481516,-0.011748605970661,0.00603919042650191,6,"lag.data","ns","4","1","1"
"203",-0.00622763462901201,0.0134625866693494,-0.0345213708077887,0.0195946880663043,6,"lag.data","ns","4","1","1"
"204",0.0120358105426183,0.00462927940624257,0.00263100023174891,0.0208142799565875,6,"lag.data","ns","4","1","1"
"205",0.00134706764350114,0.00448697551361596,-0.00833278100055407,0.00943723065405495,6,"lag.data","ns","4","1","1"
"206",0.0013551741159298,0.0089629672048757,-0.0212078625375587,0.0165563144844024,6,"lag.data","ns","4","1","1"
"207",-0.00796444529068613,0.0172412245440669,-0.0608399154350496,0.0113858455613575,6,"lag.data","ns","4","1","1"
"208",-0.00343976717420402,0.00337959346771416,-0.0107661028793202,0.00265281749313515,6,"lag.data","ns","4","1","1"
"209",-0.0050935706659424,0.00556000592850419,-0.0170775746466439,0.00490723264361828,6,"lag.data","ns","4","1","1"
"210",0.0166497515320097,0.0375115665637347,NA,NA,6,"lag.data","ns","4","1","1"
"211",-0.00311463868265948,0.00454021178848207,-0.0128983105464308,0.00506453775365821,6,"lag.data","ns","4","1","1"
"212",0.00142889472526513,0.00808754007682585,-0.01512648257791,0.0167285672565439,6,"lag.data","ns","4","1","1"
"213",-0.00160880479262899,0.00817825255771621,-0.0196880208924582,0.0129129281957618,6,"lag.data","ns","4","1","1"
"214",0.0217389929540508,0.00604543930373111,0.00961297423592034,0.0333418929500383,6,"lag.data","ns","4","1","1"
"215",-0.00113120735967756,0.00212207318865952,-0.00541866480787408,0.00291229586710215,6,"lag.data","ns","4","1","1"
"216",-0.00279158846628391,0.017599966876672,-0.0379201731259811,0.0311288685326967,6,"lag.data","ns","4","1","1"
"217",0.0026031323056707,0.00391255853076133,-0.00525361748206444,0.010124349422058,6,"lag.data","ns","4","1","1"
"218",0.015951693739245,0.0041145697838295,0.00775606614175152,0.0239056246581259,6,"lag.data","ns","4","1","1"
"219",-0.00223213789347264,0.0109097741735779,-0.0242426542451694,0.0185711613086702,6,"lag.data","ns","4","1","1"
"220",0.0120798139862338,0.00646006506151568,-0.00077634112126974,0.0245804009856148,6,"lag.data","ns","4","1","1"
"221",0.00381504771427345,0.00275417390445736,-0.00178618112925539,0.00904784126373583,6,"lag.data","ns","4","1","1"
"222",0.00108499153972681,0.00540086061465285,-0.00996785144353635,0.0112821172808427,6,"lag.data","ns","4","1","1"
"223",0.00566647908264034,0.00663106588698293,-0.00786340655064507,0.0182477616242499,6,"lag.data","ns","4","1","1"
"224",0.00374654766790032,0.00323339777293663,-0.0027523324235328,0.00995711107369528,6,"lag.data","ns","4","1","1"
"225",0.000954691599161168,0.0151460846617447,-0.0313877426272314,0.0287136092959872,6,"lag.data","ns","4","1","1"
"226",0.00348555530041266,0.00283414515979336,-0.00214742934759741,0.00898095186370721,6,"lag.data","ns","4","1","1"
"227",-0.00122326554015825,0.00244616026231263,-0.00657593629317028,0.00311946891571069,6,"lag.data","ns","4","1","1"
"228",-0.00937268808425044,0.00672299187154004,-0.0232567471939452,0.00319669515896804,6,"lag.data","ns","4","1","1"
"229",0.00390446966453778,0.00344001386982058,-0.00310711545277474,0.010431428558626,6,"lag.data","ns","4","1","1"
"230",0.00742012100871523,0.00441687829053528,-0.00156910778818551,0.0158101219774602,6,"lag.data","ns","4","1","1"
"231",-0.00158353408973408,0.00324979169608639,-0.00831676152146793,0.00449687470214498,6,"lag.data","ns","4","1","1"
"232",-0.00901308859412515,0.00598868824021659,-0.0212924057902621,0.00227849859510549,6,"lag.data","ns","4","1","1"
"233",-0.00125812200903287,0.00384027096749841,-0.00937171069969459,0.00576855464159185,6,"lag.data","ns","4","1","1"
"234",-0.00336305734548237,0.0168945401012678,-0.0380202997697159,0.0284147653329078,6,"lag.data","ns","4","1","1"
"235",0.00345165641397941,0.00456565852809031,-0.00555579598094153,0.0123655462408266,6,"lag.data","ns","4","1","1"
"236",-0.0307789321432513,0.0179954973407217,-0.0742228092130418,-0.00416576918938584,6,"lag.data","ns","4","1","1"
"237",0.00427346698004793,0.00154493741333525,0.00119381427919613,0.00727959590993293,6,"lag.data","ns","4","1","1"
"238",0.00109468523894962,0.000998645836705373,-0.0009224135855644,0.00300581830144285,6,"lag.data","ns","4","1","1"
"239",0.00434627393447398,0.00371329569779773,-0.00324289142268963,0.0115340191133145,6,"lag.data","ns","4","1","1"
