"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"88",0.000845168737622014,0.00601821310617363,-0.0126965451486696,0.0120195246087536,0,"lag.data","ns","6","2","2"
"89",-0.00239856431305781,0.00212324664153065,-0.00674690308776366,0.00161898088082371,0,"lag.data","ns","6","2","2"
"90",-0.00973833850262002,0.00793836068522059,-0.0277363875149411,0.00416980470534687,0,"lag.data","ns","6","2","2"
"91",-0.000524307608002064,0.00288952121206425,-0.00648583213221216,0.00490676556753121,0,"lag.data","ns","6","2","2"
"92",-0.000221548982844212,0.000938408430604229,-0.00216613712630162,0.00152972422283891,0,"lag.data","ns","6","2","2"
"93",-0.000222720877579984,0.00241085135667695,-0.00580481834802365,0.0039104767359934,0,"lag.data","ns","6","2","2"
"94",-0.00235359427813839,0.00310656597434582,-0.00889034531978496,0.00343459359680062,0,"lag.data","ns","6","2","2"
"95",1.94434369753135e-05,0.00172556431137534,-0.0036113773457182,0.00322475946712884,0,"lag.data","ns","6","2","2"
"96",-0.00213797813176321,0.00317425195367621,-0.00889565430066474,0.00368427737307825,0,"lag.data","ns","6","2","2"
"97",-0.00726271586515685,0.00356575794875805,-0.0146619730153706,-0.000571215410709721,0,"lag.data","ns","6","2","2"
"98",-0.00103658976339703,0.00186394109506448,-0.0051434135384886,0.0023173307939576,0,"lag.data","ns","6","2","2"
"99",-0.00576758481400485,0.00411042563502065,-0.0145009401320846,0.00174237402044228,1,"lag.data","ns","6","2","2"
"100",-0.00159480353374402,0.0017309771750504,-0.00508129753886059,0.0017234351657046,1,"lag.data","ns","6","2","2"
"101",0.00767942334083445,0.0061441170311851,-0.00466139154559727,0.0195985280704667,1,"lag.data","ns","6","2","2"
"102",0.00156091536796878,0.00206526419800562,-0.00257290998341799,0.00553644335942415,1,"lag.data","ns","6","2","2"
"103",-0.000998753786057057,0.00236085830574049,-0.00575626550426866,0.00351846641867718,1,"lag.data","ns","6","2","2"
"104",0.0379813450312207,0.0171145799119329,0.00382208735551416,0.0710530459437495,1,"lag.data","ns","6","2","2"
"105",-0.0528840800799977,0.0265540443227143,-0.107634449038817,-0.0039724194340345,1,"lag.data","ns","6","2","2"
"106",0.000535066000348962,0.00348913629697162,-0.00658918366746527,0.00712592770243386,1,"lag.data","ns","6","2","2"
"107",0.00623830696351507,0.0123269728895484,-0.0179000430388664,0.0315713296166372,1,"lag.data","ns","6","2","2"
"108",0.0191793634240331,0.00352476806514539,0.012113998721372,0.0259466430225437,1,"lag.data","ns","6","2","2"
"109",-0.00380298661438599,0.00375552198065844,-0.0116042952685036,0.0032117047227576,1,"lag.data","ns","6","2","2"
"110",0.00922927964293122,0.0143552170301491,-0.0259287635559447,0.0331927061272568,1,"lag.data","ns","6","2","2"
"111",-0.0120878814120686,0.0092931092294609,-0.0368263926017001,0.00174901339332706,1,"lag.data","ns","6","2","2"
"112",-0.0107511812767723,0.0046822617010459,-0.0208964123759009,-0.00249510858747718,1,"lag.data","ns","6","2","2"
"113",-0.00561348756777057,0.00418004226144947,-0.0141864441169582,0.00227558978046851,1,"lag.data","ns","6","2","2"
"114",2.44344228261452e-06,0.00425270757302274,-0.0129486220939453,0.00802793125628011,1,"lag.data","ns","6","2","2"
"115",-0.00369002662126611,0.00585356457669968,-0.0159839079314224,0.0071284325606074,1,"lag.data","ns","6","2","2"
"116",-0.00305323007287326,0.00679539574205465,-0.0169886234849125,0.00983628033294139,1,"lag.data","ns","6","2","2"
"117",0.00332462568163313,0.0066140851023358,-0.0107552978500353,0.015624511168712,1,"lag.data","ns","6","2","2"
"118",0.0107239757080574,0.00681386545900598,-0.00291012641285886,0.0238388034976371,1,"lag.data","ns","6","2","2"
"119",-0.00318213379953825,0.00203602829317187,-0.0073009420152412,0.000691980699797304,1,"lag.data","ns","6","2","2"
"120",0.00568216886367394,0.0135531565096488,-0.021585836852875,0.0317535402102442,1,"lag.data","ns","6","2","2"
"121",-0.000429066823744631,0.00318222894869302,-0.00685060950051258,0.00565265998736736,1,"lag.data","ns","6","2","2"
"122",-0.00124693858061359,0.00416322352598769,-0.00963516491561303,0.00671600302464202,1,"lag.data","ns","6","2","2"
"123",0.00413754169576827,0.0090007104295516,-0.0139585324301427,0.0213790616029275,1,"lag.data","ns","6","2","2"
"124",-0.00533045723339306,0.00578539123837767,-0.0169369525674367,0.00577189124281189,1,"lag.data","ns","6","2","2"
"125",0.000592004130116716,0.00231176585274082,-0.00414173701876849,0.00495707182178434,1,"lag.data","ns","6","2","2"
"126",0.00481922597963254,0.00356858702842298,-0.00232118588952901,0.0117295205670614,1,"lag.data","ns","6","2","2"
"127",-0.00161365317602566,0.00569339989133242,-0.0133473530445116,0.00907666178079522,1,"lag.data","ns","6","2","2"
"128",-0.000463024016750378,0.00284336499251352,-0.00628147166591853,0.00490905787231977,1,"lag.data","ns","6","2","2"
"129",0.0106758154425968,0.0117130241093844,-0.0135073898532351,0.0329505253607145,1,"lag.data","ns","6","2","2"
"130",-0.00282130950943753,0.00257564384627615,-0.0080400376864167,0.00207908068926367,1,"lag.data","ns","6","2","2"
"131",-0.00289217612175219,0.00321384149950445,-0.0097417263291752,0.00289154027879785,1,"lag.data","ns","6","2","2"
"132",-0.00345028883641402,0.00579724863482853,-0.0153593847823044,0.00746663875093617,1,"lag.data","ns","6","2","2"
"133",-0.00488322671359201,0.00347612326114447,-0.0122047034276834,0.00151515281576466,1,"lag.data","ns","6","2","2"
"134",-0.00143937253718327,0.00480485437492979,-0.011292410070228,0.00763504526275122,1,"lag.data","ns","6","2","2"
"135",0.00094036911922537,0.00267574398356816,-0.00458487310031278,0.00595882239090371,1,"lag.data","ns","6","2","2"
"136",-0.00502207751675866,0.00537085635110408,-0.01648597432389,0.00470414767488143,1,"lag.data","ns","6","2","2"
"137",0.00195791815428869,0.00373005952180907,-0.00560214206439261,0.00907612328716705,1,"lag.data","ns","6","2","2"
"138",0.0161214689295285,0.015506510807869,-0.0149148106413117,0.046040200441785,1,"lag.data","ns","6","2","2"
"139",0.000446176445690326,0.00322023677263084,-0.00601158190906919,0.0066381474686977,1,"lag.data","ns","6","2","2"
"140",0.0126442926408281,0.00984529828253126,-0.0045423103854862,0.0358689424448476,1,"lag.data","ns","6","2","2"
"141",-0.0166489366401711,0.0135768770872488,-0.0464256359125844,0.00563056510217756,1,"lag.data","ns","6","2","2"
"142",-0.00123574497032874,0.00173519804514657,-0.00486601201592367,0.00198626438486384,1,"lag.data","ns","6","2","2"
"143",-0.00168212743793617,0.000946504736896759,-0.003642909542699,8.76673630818572e-05,1,"lag.data","ns","6","2","2"
"144",0.00117123325177425,0.00338703831334176,-0.00582665148837522,0.00773696823721779,1,"lag.data","ns","6","2","2"
"145",-0.0147567015215137,0.0137923311995353,-0.0461274000739253,0.00968211603835011,1,"lag.data","ns","6","2","2"
"146",-0.00636405165997043,0.0083234813805457,-0.0332154437944794,0.00538894347751811,1,"lag.data","ns","6","2","2"
"147",0.000141619324069017,0.00119286779059167,-0.0022323747481512,0.00247193591707376,1,"lag.data","ns","6","2","2"
"148",-0.00100933072060215,0.00149228035353481,-0.00417393369814518,0.0017512250793368,1,"lag.data","ns","6","2","2"
"149",-0.0210752874714357,0.0207681004393626,-0.0622306126035914,0.0146127863430377,1,"lag.data","ns","6","2","2"
"150",-0.00099211256379175,0.000988775449750695,-0.002990876493111,0.000896937360670492,1,"lag.data","ns","6","2","2"
"151",0.00144346681965403,0.00136294595368429,-0.00142298850749363,0.00399540582223958,1,"lag.data","ns","6","2","2"
"152",-0.00283914443595492,0.00223213616960617,-0.00774487480550551,0.00122654683948881,1,"lag.data","ns","6","2","2"
"153",0.00743942526825744,0.00507998416200266,-0.00314151048557518,0.0171255293651075,1,"lag.data","ns","6","2","2"
"154",-0.00138706651338406,0.000619407476444808,-0.00262925226169746,-0.000196874749942388,1,"lag.data","ns","6","2","2"
"155",-9.69716439385889e-05,0.000993769693317095,-0.00211511573187632,0.00180744999733993,1,"lag.data","ns","6","2","2"
"156",0.000613215265014816,0.00618360158075242,-0.0116084759597697,0.0126859195372493,1,"lag.data","ns","6","2","2"
"157",-0.000411028186825633,0.000395696623907483,-0.00119809440963901,0.000355541532820974,1,"lag.data","ns","6","2","2"
"158",-1.75568300258596e-05,0.000588190701875799,-0.00119771000177128,0.00111216778190212,1,"lag.data","ns","6","2","2"
"159",-0.00211544010858154,0.00537975754771288,-0.0132561800907485,0.00816197038528873,1,"lag.data","ns","6","2","2"
"160",-0.0196393487395301,0.0301603080544614,-0.0837955751438586,0.0357800007579642,1,"lag.data","ns","6","2","2"
"161",0.000952517849117682,0.00121208128770946,-0.00154905057726425,0.00323728805972519,1,"lag.data","ns","6","2","2"
"162",0.00752627221398762,0.0100951131066716,-0.0159763588797521,0.026399196439807,1,"lag.data","ns","6","2","2"
"163",0.0248514458186436,0.0121326765478118,0.00265821770304429,0.0515807763774313,1,"lag.data","ns","6","2","2"
"164",-0.00540429724307897,0.00267866391141622,-0.0120732034662328,-0.00102356452503017,1,"lag.data","ns","6","2","2"
"165",0.000358396384027506,0.000722287390262058,-0.00107853540802618,0.00175770291810869,1,"lag.data","ns","6","2","2"
"166",0.0015893265344362,0.00284488781739069,-0.00426968906819575,0.00699625767595148,1,"lag.data","ns","6","2","2"
"167",0.00891850101100746,0.00455783862068978,-6.96775124749622e-05,0.01818451297967,1,"lag.data","ns","6","2","2"
"168",-0.00192359911961061,0.0026201025654319,-0.00742629802480152,0.00294402790781488,1,"lag.data","ns","6","2","2"
"169",0.00493953205469109,0.00185065476229128,0.00114190352827992,0.00848333651322025,1,"lag.data","ns","6","2","2"
"170",-0.00030870573386459,0.00610968840887931,-0.0150825682546019,0.0105784811221742,1,"lag.data","ns","6","2","2"
"171",6.42152466952534e-05,0.00156278102506038,-0.00325259070784595,0.00295686682824748,1,"lag.data","ns","6","2","2"
"172",-0.00461544437441671,0.00295043857462528,-0.0109080578745923,0.000801991202037235,1,"lag.data","ns","6","2","2"
"173",0.000742952327504984,0.00259448925062428,-0.00470128974499959,0.00557214826754183,1,"lag.data","ns","6","2","2"
"174",0.00300735979843376,0.00211715519657588,-0.00130539932904802,0.00704540597427552,1,"lag.data","ns","6","2","2"
"175",0.000143702797205621,0.00181224475438512,-0.00351195696477179,0.0036205542823734,1,"lag.data","ns","6","2","2"
"176",0.00296930524152739,0.0115844022388627,-0.0214699539094177,0.0249577791765353,1,"lag.data","ns","6","2","2"
"177",0.00919387248316653,0.0245859661161476,-0.0851687531198466,0.0554168153799003,1,"lag.data","ns","6","2","2"
"178",-0.000473431797781351,0.00176041106795896,-0.00401405334293653,0.00290764693340437,1,"lag.data","ns","6","2","2"
"179",-0.00128916378818964,0.00249603319885619,-0.0064080035107258,0.00343927511213501,1,"lag.data","ns","6","2","2"
"180",-0.00481813647255403,0.00544238625965746,-0.018158393445599,0.00414627075122267,1,"lag.data","ns","6","2","2"
"181",0.00053784542687666,0.00182361248666553,-0.00392994988242639,0.00374469763675843,1,"lag.data","ns","6","2","2"
"182",-0.00267937129474934,0.00296402830814665,-0.0087810648397841,0.00291435079398768,1,"lag.data","ns","6","2","2"
"183",-0.00316278782566084,0.00210168057174509,-0.00773772375404939,0.000638115910472478,1,"lag.data","ns","6","2","2"
"184",0.0089889537197398,0.00403974766651517,0.000656646663594573,0.0168166252569091,1,"lag.data","ns","6","2","2"
"185",-0.0033636424576976,0.00729823792344896,-0.0209390899638378,0.00950535477429484,1,"lag.data","ns","6","2","2"
"186",-0.0026229582672826,0.00218232023557616,-0.00707496356361253,0.00152107892103277,1,"lag.data","ns","6","2","2"
"187",-0.00989485883985076,0.00785751638594803,-0.0275318341404251,0.00401188877834652,1,"lag.data","ns","6","2","2"
"188",0.000207422343565711,0.00286137649555662,-0.00566795131479128,0.00561230176592521,1,"lag.data","ns","6","2","2"
"189",-0.000130372193336755,0.000955194476639006,-0.00210108509845319,0.00165852711837615,1,"lag.data","ns","6","2","2"
"190",-0.0015368864663204,0.00265997554206337,-0.00767086930454007,0.00301811104323153,1,"lag.data","ns","6","2","2"
"191",-0.00220923661452984,0.00332673912898341,-0.0091828096503761,0.00400732375738852,1,"lag.data","ns","6","2","2"
"192",-0.000332834726088785,0.00172755666085237,-0.00400775815464987,0.00284327209442493,1,"lag.data","ns","6","2","2"
"193",-0.00250729539638064,0.00313653728289682,-0.00913450747585119,0.00329331282026296,1,"lag.data","ns","6","2","2"
"194",-0.00701802583885528,0.00427240174648362,-0.0159611856939372,0.000941161446346814,1,"lag.data","ns","6","2","2"
"195",-0.000180829246751672,0.00186152224414068,-0.00420068391797501,0.00323293657279822,1,"lag.data","ns","6","2","2"
"196",-0.0062829991753947,0.00425527604328648,-0.0153254646001338,0.00148690567883578,2,"lag.data","ns","6","2","2"
"197",-0.00253907996377615,0.00174010550207811,-0.00605047001460973,0.000785455488567992,2,"lag.data","ns","6","2","2"
"198",0.00767846325089756,0.00615978403886186,-0.00439939174967244,0.0199907107843111,2,"lag.data","ns","6","2","2"
"199",-0.00109206901470207,0.00227393359799965,-0.00566101439921783,0.00326813262114001,2,"lag.data","ns","6","2","2"
"200",-0.00198261076495692,0.00232704144460116,-0.0066445635982266,0.00250589621028977,2,"lag.data","ns","6","2","2"
"201",0.0121477814753143,0.0199103369874938,-0.027673491928093,0.0505060148390254,2,"lag.data","ns","6","2","2"
"202",0.00869063375088082,0.0226094729873157,-0.0437494781773511,0.0489910974540256,2,"lag.data","ns","6","2","2"
"203",0.00264611184836764,0.00360083062445702,-0.0045984358943614,0.00955898382432282,2,"lag.data","ns","6","2","2"
"204",-0.00139601226390013,0.0149866989865732,-0.0324481202107273,0.0285076223507899,2,"lag.data","ns","6","2","2"
"205",0.0076020296086621,0.00430194593357781,-0.00110077213199609,0.0157854706111959,2,"lag.data","ns","6","2","2"
"206",-0.00337745383899725,0.00333552576965362,-0.0102195637534548,0.00295157676938252,2,"lag.data","ns","6","2","2"
"207",-0.00158493158988409,0.015964003038035,-0.0407018870957768,0.0237194327298508,2,"lag.data","ns","6","2","2"
"208",-0.0122283900317454,0.0110355178366149,-0.0427200265514992,0.00244599254956488,2,"lag.data","ns","6","2","2"
"209",-0.0066578041171009,0.00395509762844636,-0.0154802151767405,0.000234275762889016,2,"lag.data","ns","6","2","2"
"210",-0.00441568262824228,0.00422617224796669,-0.0130340131043234,0.00362862621761093,2,"lag.data","ns","6","2","2"
"211",0.000747200018156995,0.00401092152917461,-0.00998406301057879,0.00919477049457724,2,"lag.data","ns","6","2","2"
"212",-0.00283820405310233,0.00456094634890114,-0.0123991150171604,0.00562234700818488,2,"lag.data","ns","6","2","2"
"213",-0.0038930522083433,0.00665024581717449,-0.0176266642651146,0.0086911519541882,2,"lag.data","ns","6","2","2"
"214",-0.00303224091864836,0.00615836302047779,-0.0164456433271866,0.0081885461328067,2,"lag.data","ns","6","2","2"
"215",0.00955677470210187,0.00653180592144689,-0.00350573564286574,0.0221268304865844,2,"lag.data","ns","6","2","2"
"216",-0.00313316375437903,0.00207229802841791,-0.00732842809161854,0.000807001978878624,2,"lag.data","ns","6","2","2"
"217",-0.00141064489189016,0.0148249055801579,-0.0311881866824556,0.0270897342028914,2,"lag.data","ns","6","2","2"
"218",-0.000500671908944785,0.00301276266440035,-0.00663040202753025,0.00521931526746049,2,"lag.data","ns","6","2","2"
"219",0.00511128497816945,0.00376383360534517,-0.00243935252762847,0.0123458009475259,2,"lag.data","ns","6","2","2"
"220",0.0156677940825974,0.00921881420586737,-0.00272230387997326,0.0334663461828373,2,"lag.data","ns","6","2","2"
"221",-0.0078974365553793,0.00596370685495613,-0.0197605236671258,0.0036473398954332,2,"lag.data","ns","6","2","2"
"222",0.000816582925838383,0.00243308466481622,-0.00416171212454763,0.00541332822971654,2,"lag.data","ns","6","2","2"
"223",0.00370320331686437,0.00385032775810064,-0.00399721410096327,0.0111648058911936,2,"lag.data","ns","6","2","2"
"224",-0.00219187300044372,0.00637698917724478,-0.0151521853705659,0.00995776337257583,2,"lag.data","ns","6","2","2"
"225",-0.00206518620625091,0.00316691398602308,-0.00854037422901898,0.00391849921863331,2,"lag.data","ns","6","2","2"
"226",0.00896309075504395,0.0121631622922613,-0.0156976057603598,0.0325905393831511,2,"lag.data","ns","6","2","2"
"227",-0.00554743716243881,0.00271466582631646,-0.0110648375278135,-0.0003995848629387,2,"lag.data","ns","6","2","2"
"228",0.00110923507338974,0.00259140586849261,-0.0044565177871299,0.00580187683755951,2,"lag.data","ns","6","2","2"
"229",-0.00715955360904066,0.00578059077874465,-0.0190873574381493,0.00367382912443331,2,"lag.data","ns","6","2","2"
"230",-0.00393462431299351,0.00374462118238217,-0.0117815165376312,0.00298835912952534,2,"lag.data","ns","6","2","2"
"231",0.0025461252207296,0.00452597228955768,-0.00670054677328603,0.0111317720549558,2,"lag.data","ns","6","2","2"
"232",0.00277221304640128,0.00234244741819989,-0.00202623576090902,0.00720419071294172,2,"lag.data","ns","6","2","2"
"233",-0.00061458098617614,0.00497233111532978,-0.0110003379166471,0.00857783931549723,2,"lag.data","ns","6","2","2"
"234",0.00178341968377129,0.00313797547673512,-0.00457053374178081,0.00779560314060181,2,"lag.data","ns","6","2","2"
"235",-0.00936598987929733,0.0163767097178562,-0.042256813073048,0.0221284061971757,2,"lag.data","ns","6","2","2"
"236",0.00110843101157131,0.00334951790864241,-0.00561710776153572,0.00754010216279534,2,"lag.data","ns","6","2","2"
"237",0.012692867424209,0.0129040723995323,-0.00777142270086047,0.0498995900328315,2,"lag.data","ns","6","2","2"
