"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"238",0.00258603638914744,0.00385574998768538,-0.00510466288547401,0.0100661073933987,3,"lag.data","ns","8","3","3"
"239",-0.00603067026800002,0.00671149928785566,-0.019865652492841,0.00659086504232846,3,"lag.data","ns","8","3","3"
"240",-0.00313844862006375,0.00305213114641626,-0.00930075004216267,0.00270311977827793,3,"lag.data","ns","8","3","3"
"241",-0.00147806236776382,0.0120100566337136,-0.0262943722165629,0.0214025337793006,3,"lag.data","ns","8","3","3"
"242",-0.00241695538237151,0.00275300347382086,-0.00801247254698179,0.00280923416772555,3,"lag.data","ns","8","3","3"
"243",-0.000141548267169444,0.00188645391421248,-0.00406963777276899,0.00339630697876367,3,"lag.data","ns","8","3","3"
"244",0.00610902484634842,0.00564743903484952,-0.00518513088530916,0.017077097341148,3,"lag.data","ns","8","3","3"
"245",0.00284082121051359,0.00380775311864721,-0.0048236012514317,0.0101727440842491,3,"lag.data","ns","8","3","3"
"246",0.00525971645521919,0.00337253440742712,-0.00165300202629738,0.0116403392326349,3,"lag.data","ns","8","3","3"
"247",-0.00254660645603906,0.00516282138034205,-0.0132489042702094,0.00712085192811556,3,"lag.data","ns","8","3","3"
"248",0.00107527099771436,0.00266789379096819,-0.00443381871689556,0.00609774698566605,3,"lag.data","ns","8","3","3"
"249",-0.000169537707023354,0.00362012664572611,-0.00748892611048417,0.00674807713845948,3,"lag.data","ns","8","3","3"
"250",-0.0100099739632724,0.01732985404381,-0.044919211948962,0.0231982421863889,3,"lag.data","ns","8","3","3"
"251",0.00380254386356976,0.00344975659373038,-0.00312914697843617,0.0104326857358125,3,"lag.data","ns","8","3","3"
"252",0.00391429227581091,0.0055716025658729,-0.00660946711225368,0.0167855987313485,3,"lag.data","ns","8","3","3"
"253",-0.000317612035114643,0.00166700083864942,-0.0037745676404386,0.00280977820871796,3,"lag.data","ns","8","3","3"
"254",-0.00122691431943698,0.00106011377053073,-0.00341806414451697,0.000757699795144,3,"lag.data","ns","8","3","3"
"255",0.000282721257057801,0.00138619088064824,-0.00239572553821043,0.00307854788223343,3,"lag.data","ns","8","3","3"
"256",-0.00125805240737467,0.000845737058721398,-0.00295889917575675,0.000371276964989053,3,"lag.data","ns","8","3","3"
"257",0.00203061716395268,0.00136319336577977,-0.00069966797182667,0.00470681604370696,3,"lag.data","ns","8","3","3"
"258",-0.0010943916790246,0.000575794644384989,-0.00224716687756546,1.43678035541532e-05,3,"lag.data","ns","8","3","3"
"259",0.000538639591544737,0.000984868530516409,-0.00145285447679786,0.00243278830821041,3,"lag.data","ns","8","3","3"
"260",-0.00160587041348255,0.00359977093086464,-0.00872898564091384,0.00541758571583467,3,"lag.data","ns","8","3","3"
"261",-0.00032234846141094,0.000435876413756842,-0.0011898278942183,0.000521633298487904,3,"lag.data","ns","8","3","3"
"262",-0.000340572369690671,0.000652554909216906,-0.00163807805643825,0.000924875655489372,3,"lag.data","ns","8","3","3"
"263",0.00559412021977644,0.00500613475390117,-0.0041405088874363,0.0156635769395115,3,"lag.data","ns","8","3","3"
"264",-0.000945539711785154,0.00160136468767273,-0.00426265967557525,0.00207323906145916,3,"lag.data","ns","8","3","3"
"265",-0.00508511808738961,0.0025205352606867,-0.0112715204496103,-0.000897284983830495,3,"lag.data","ns","8","3","3"
"266",0.000531036101844278,0.000799971010313448,-0.00104869456776169,0.00209319090310406,3,"lag.data","ns","8","3","3"
"267",0.000282708589948726,0.00359354124165283,-0.00708433846997964,0.00714238852060322,3,"lag.data","ns","8","3","3"
"268",-0.00434644314509326,0.00279585599479342,-0.0101988271664517,0.00087291718424281,3,"lag.data","ns","8","3","3"
"269",0.00157077296204299,0.00244300525758746,-0.00358569038404301,0.00621901552842351,3,"lag.data","ns","8","3","3"
"270",-0.00068764738705967,0.00155081087735406,-0.00388733434660799,0.00225139332264696,3,"lag.data","ns","8","3","3"
"271",-0.00180881499516592,0.00273842310032206,-0.007434687219352,0.00340028449226404,3,"lag.data","ns","8","3","3"
"272",-0.0043794949861935,0.00349548488307837,-0.0118636251291773,0.001997042417051,3,"lag.data","ns","8","3","3"
"273",-0.00153150648806648,0.0027660171894427,-0.00725486907546978,0.00367984761494727,3,"lag.data","ns","8","3","3"
"274",0.0107467611334081,0.0109938250025908,-0.011393151967434,0.0325963343982012,3,"lag.data","ns","8","3","3"
"275",-0.000474791327090683,0.00199310076765025,-0.00442202895080358,0.00342150643649241,3,"lag.data","ns","8","3","3"
"276",0.000162227393737355,0.00258958918991342,-0.00499662624886517,0.00524007681668275,3,"lag.data","ns","8","3","3"
"277",-0.00849237900789065,0.00640621803010732,-0.0253201001362693,0.00177251993562073,3,"lag.data","ns","8","3","3"
"278",-0.00583288277468933,0.00296772758177711,-0.0119236775963118,-0.000188116232835802,3,"lag.data","ns","8","3","3"
"279",-0.000749880465520878,0.00198683264010662,-0.00490417869717315,0.00298615642620862,3,"lag.data","ns","8","3","3"
"280",-0.000780149945022652,0.00645068437584209,-0.015261082749921,0.0108369301262278,3,"lag.data","ns","8","3","3"
"281",-0.00421784526073495,0.00210914420545064,-0.00847588603663752,-0.00016635306090653,3,"lag.data","ns","8","3","3"
"282",-0.000473006339961694,0.00783589853625748,-0.0168777379119849,0.0144964133695721,3,"lag.data","ns","8","3","3"
"283",-0.00117722242031303,0.00327548701359869,-0.00784012611471241,0.00508586508823588,3,"lag.data","ns","8","3","3"
"284",-0.000848933573767042,0.00098803207323766,-0.00285970211365305,0.00102636246664305,3,"lag.data","ns","8","3","3"
"285",-0.00059920255708564,0.00347677698211046,-0.00762160384411717,0.00619185397738336,3,"lag.data","ns","8","3","3"
"286",0.00176118469269578,0.00188785159933563,-0.0021084085828058,0.00533832210717446,3,"lag.data","ns","8","3","3"
"287",-0.00385532643566345,0.00337310072667307,-0.0109212569774737,0.00242643230381466,3,"lag.data","ns","8","3","3"
"288",1.88090958265427e-05,0.00189623398385851,-0.00393027843039807,0.00364704247119004,3,"lag.data","ns","8","3","3"
