"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"238",-0.00131335385830744,0.0123066748572286,-0.0267576645874291,0.0221233940640168,3,"lag.data","ns","8","3","3"
"239",-0.00255675917772778,0.00278599229445228,-0.00822346808609965,0.00272978658777637,3,"lag.data","ns","8","3","3"
"240",-0.00021190046466351,0.00191749068204719,-0.00419281257047971,0.00339362875474947,3,"lag.data","ns","8","3","3"
"241",0.00211024628482337,0.00546364814719087,-0.00894022689066764,0.0125964928461759,3,"lag.data","ns","8","3","3"
"242",0.00213558864239203,0.00381908839333776,-0.00555411641770171,0.00949148595639055,3,"lag.data","ns","8","3","3"
"243",0.00529901275142407,0.00341522920199382,-0.00169403237225294,0.0117687921121644,3,"lag.data","ns","8","3","3"
"244",-0.00381332127233442,0.00514267806639721,-0.0144386779627577,0.00583524563214232,3,"lag.data","ns","8","3","3"
"245",0.000936916638683291,0.00268380645794516,-0.00460358242605681,0.00599114988267015,3,"lag.data","ns","8","3","3"
"246",-0.000478954890189449,0.00368748183057343,-0.00793274829168334,0.00656777234446041,3,"lag.data","ns","8","3","3"
"247",-0.010641057426993,0.0174124287259434,-0.0456480935758587,0.0227804333383018,3,"lag.data","ns","8","3","3"
"248",0.00363105698341818,0.0034885892861677,-0.00336982750245212,0.0103440575890174,3,"lag.data","ns","8","3","3"
"249",0.00319272445781076,0.00547248936869344,-0.0071334738932278,0.0157035337225648,3,"lag.data","ns","8","3","3"
"250",-0.000632696686753079,0.00164489216517459,-0.00405943707680904,0.00243715829809451,3,"lag.data","ns","8","3","3"
"251",-0.00126598365506002,0.00107022896935972,-0.00347694683249099,0.000739172637964802,3,"lag.data","ns","8","3","3"
"252",9.52068386768453e-05,0.00137857205759636,-0.00255713115383106,0.00288693046565455,3,"lag.data","ns","8","3","3"
"253",-0.00123084455587305,0.000839950693972861,-0.00291362119550499,0.000392994218419944,3,"lag.data","ns","8","3","3"
"254",0.00195384028716724,0.00137951284234811,-0.000802932611482246,0.00466118689931589,3,"lag.data","ns","8","3","3"
"255",-0.00112268536627333,0.00056322600860408,-0.00225141022590038,-3.88572682634037e-05,3,"lag.data","ns","8","3","3"
"256",0.000193357274677954,0.000997355828309267,-0.00181932919886204,0.00212036702095904,3,"lag.data","ns","8","3","3"
"257",-0.0026661707229535,0.00351559599706246,-0.00963693038879544,0.00417187347105858,3,"lag.data","ns","8","3","3"
"258",-0.000289716744555582,0.000443888821106381,-0.00117169188435797,0.000571345528562796,3,"lag.data","ns","8","3","3"
"259",-0.000378108143085652,0.000655880897921972,-0.00168210444954087,0.000893655824586157,3,"lag.data","ns","8","3","3"
"260",0.00772520290700366,0.00492698578060539,-0.00176685883376747,0.0177048154193514,3,"lag.data","ns","8","3","3"
"261",-0.00116304342267837,0.00158155905103141,-0.00444556872936557,0.00180800967920585,3,"lag.data","ns","8","3","3"
"262",-0.00589699024182803,0.00247287232047917,-0.0119920214643477,-0.00182362947348,3,"lag.data","ns","8","3","3"
"263",0.000550227552055079,0.000812166550510769,-0.00105284367820014,0.0021367234236245,3,"lag.data","ns","8","3","3"
"264",0.000463492514906438,0.00354850563844988,-0.00681450527786637,0.00722205121858569,3,"lag.data","ns","8","3","3"
"265",-0.0043322172144875,0.00282304995144916,-0.0102342538873729,0.000945098448956898,3,"lag.data","ns","8","3","3"
"266",0.00209475762562886,0.00240178295198807,-0.00298056855668647,0.00663079164652385,3,"lag.data","ns","8","3","3"
"267",-0.000850129339116931,0.00154694807065429,-0.0040385654044755,0.00208451807936249,3,"lag.data","ns","8","3","3"
"268",-0.00215101743249055,0.0027097358508662,-0.00771343059874921,0.00301110999259798,3,"lag.data","ns","8","3","3"
"269",-0.00438673852671042,0.0034902999095864,-0.0118493744616965,0.00198907968379809,3,"lag.data","ns","8","3","3"
"270",-0.00143298374385276,0.00282123927062806,-0.00726467416037416,0.00388782790309015,3,"lag.data","ns","8","3","3"
"271",0.00942068796032383,0.0111603072346666,-0.0129352542415903,0.0318449046321821,3,"lag.data","ns","8","3","3"
"272",-0.000143628358932592,0.00201473244613008,-0.0041389151027475,0.0037854431090937,3,"lag.data","ns","8","3","3"
"273",-0.000122528802306179,0.00255690256753655,-0.00524979701876038,0.00484442872117902,3,"lag.data","ns","8","3","3"
"274",-0.00594775308482082,0.00303007266871339,-0.0121599741237474,-0.000177273145415853,3,"lag.data","ns","8","3","3"
"275",-0.00102660589015502,0.00199044170843752,-0.00518406369228292,0.0027177223160216,3,"lag.data","ns","8","3","3"
"276",0.000171380761846355,0.00634111205860855,-0.014051710707328,0.0115678739765976,3,"lag.data","ns","8","3","3"
"277",-0.00441784762992008,0.00212316104677364,-0.00869938173435924,-0.000336274277991038,3,"lag.data","ns","8","3","3"
"278",0.000579753923651489,0.00787334801737578,-0.015867978657091,0.0155786912392902,3,"lag.data","ns","8","3","3"
"279",-0.00134290934652345,0.00330556268960739,-0.00807142140908294,0.004968740501399,3,"lag.data","ns","8","3","3"
"280",-0.000919100615056164,0.000985744721774738,-0.0029244715274877,0.000952346785455073,3,"lag.data","ns","8","3","3"
"281",-0.000353637062486872,0.00350230331808746,-0.00744000893105311,0.00644971542770539,3,"lag.data","ns","8","3","3"
"282",0.00183056450063794,0.00188282114747507,-0.00202450187973972,0.00540090685673124,3,"lag.data","ns","8","3","3"
"283",-0.00416324962675178,0.00337396841648843,-0.0112278581824528,0.00212407141386279,3,"lag.data","ns","8","3","3"
"284",0.000101408207342222,0.00192348668886859,-0.00390577803821191,0.00377050834696864,3,"lag.data","ns","8","3","3"
