"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"100",-0.00807717454995864,0.00415276607580082,-0.0170575584082094,-0.000651323159101046,1,"lag.data","ns","2","1","1"
"101",-0.000645422599161882,0.0156811500858862,-0.0537260868341913,0.0254765317298158,1,"lag.data","ns","2","1","1"
"102",0.00693699475183849,0.00906998422029472,-0.0123205513464148,0.0240753099925674,1,"lag.data","ns","2","1","1"
"103",-0.00298719125570883,0.00254146549597161,-0.00817577593485378,0.00181235002783916,1,"lag.data","ns","2","1","1"
"104",-0.00278344750605489,0.00247625273405704,-0.00784448040412781,0.0018926655997345,1,"lag.data","ns","2","1","1"
"105",0.0570077870865949,0.0161983830311261,0.0246038401205008,0.0882323956912984,1,"lag.data","ns","2","1","1"
"106",-0.0466072256395621,0.0291875565728244,-0.118693725994256,-0.00300244713234538,1,"lag.data","ns","2","1","1"
"107",-0.0185303565934933,0.00677092054278069,-0.0328224578721622,-0.00619117848214664,1,"lag.data","ns","2","1","1"
"108",0.00412653361061688,0.00866133776646981,-0.0131680702999993,0.021414776746397,1,"lag.data","ns","2","1","1"
"109",0.0149946896307981,0.00389832241335891,0.00711634072389061,0.0224201053901955,1,"lag.data","ns","2","1","1"
"110",-0.00518421366979719,0.0104681128890177,-0.0312206246053547,0.0122622778219532,1,"lag.data","ns","2","1","1"
"111",-0.000727520091660109,0.0144728755326791,-0.0358107172078032,0.0220676136868915,1,"lag.data","ns","2","1","1"
"112",-0.00915146310058849,0.00988424217230751,-0.0385077378662457,0.00390151916820977,1,"lag.data","ns","2","1","1"
"113",-0.0119453232237467,0.00524055978801914,-0.0233512547041638,-0.00286734524531869,1,"lag.data","ns","2","1","1"
"114",-0.00926103090244227,0.0141929829579605,-0.0440292076184508,0.0147179479443429,1,"lag.data","ns","2","1","1"
"115",-0.0126907912110001,0.0278161069474579,NA,0.00595668112056847,1,"lag.data","ns","2","1","1"
"116",-0.00516943180855714,0.00572816001379285,-0.0172744076308141,0.00533084098777994,1,"lag.data","ns","2","1","1"
"117",-0.00971412749668009,0.00925734875106448,-0.0296221173903762,0.00713536551747097,1,"lag.data","ns","2","1","1"
"118",-0.0015515635986125,0.00959361170815369,-0.0236879706043133,0.01532724825304,1,"lag.data","ns","2","1","1"
"119",0.00917855224788664,0.00737114484590379,-0.0058543919881765,0.0231013811634892,1,"lag.data","ns","2","1","1"
"120",-0.00530238429243537,0.00279903958879307,-0.0110652498701558,-6.28096636989077e-05,1,"lag.data","ns","2","1","1"
"121",-0.00936054790094643,0.0134413945850979,-0.0371229964221604,0.0157212664831709,1,"lag.data","ns","2","1","1"
"122",-0.00277637928180562,0.00362808005131785,-0.0102242909381174,0.00404589002218744,1,"lag.data","ns","2","1","1"
"123",-0.00115163042851977,0.00482259078531031,-0.0109953290142884,0.00797294744809379,1,"lag.data","ns","2","1","1"
"124",-0.0069424951388542,0.0105811595274933,-0.0283996483742219,0.0131584177605041,1,"lag.data","ns","2","1","1"
"125",-0.00798888122992486,0.0064300755893052,-0.0210513628246168,0.00419798540144039,1,"lag.data","ns","2","1","1"
"126",-0.00417132029582099,0.00262650553442716,-0.00964260523987759,0.000696034452747267,1,"lag.data","ns","2","1","1"
"127",0.00343430476548954,0.00382187995003723,-0.00437568626777748,0.0106916001793184,1,"lag.data","ns","2","1","1"
"128",-0.00813385502896526,0.00766147148278466,-0.0244186074224962,0.00585198221260614,1,"lag.data","ns","2","1","1"
"129",-0.00316525157290638,0.00284445526436898,-0.00902915374120928,0.00216121786980961,1,"lag.data","ns","2","1","1"
"130",0.00202307671800291,0.0113494572657058,-0.0222250723114739,0.022747498896107,1,"lag.data","ns","2","1","1"
"131",-0.00669774946047938,0.00334809791073636,-0.013629224430982,-0.000455140852472587,1,"lag.data","ns","2","1","1"
"132",-0.00407836545899618,0.00335840263376121,-0.011322507104986,0.0018738765062138,1,"lag.data","ns","2","1","1"
"133",-0.0078881376643869,0.00686962876077098,-0.0221981216470514,0.00485226651731415,1,"lag.data","ns","2","1","1"
"134",-0.00750099060277733,0.00359444988807633,-0.0151651547813469,-0.000979788636587404,1,"lag.data","ns","2","1","1"
"135",-0.00429635515837925,0.00488317692861406,-0.0144874096505236,0.00477392500684175,1,"lag.data","ns","2","1","1"
"136",-0.00135367095722592,0.003792764150709,-0.00951415434433418,0.00552026100183889,1,"lag.data","ns","2","1","1"
"137",-0.00498161147710361,0.00595261490618251,-0.0177672512212153,0.005714802977535,1,"lag.data","ns","2","1","1"
"138",-0.00646987251458129,0.00368302387050233,-0.0140528293430897,0.000426285814109654,1,"lag.data","ns","2","1","1"
"139",0.0100341708689673,0.0179499551578917,-0.0264746123464158,0.0441641952014361,1,"lag.data","ns","2","1","1"
"140",-0.00320207153449954,0.00403004228591473,-0.0114547345390821,0.00438425997375447,1,"lag.data","ns","2","1","1"
"141",0.00413672143903964,0.00437635542554266,-0.0047429512655191,0.0131731675946408,1,"lag.data","ns","2","1","1"
"142",-0.0205790970476988,0.0917143134250453,-0.363747754728471,0.0679143552882548,1,"lag.data","ns","2","1","1"
"143",-0.000709457144375,0.00171478953678845,-0.00430008251604171,0.00246587985444046,1,"lag.data","ns","2","1","1"
"144",-0.000551458058485153,0.00101170115326354,-0.00267173393483097,0.00131760710699267,1,"lag.data","ns","2","1","1"
"145",-0.00145195920869332,0.00335820795830822,-0.00880821580300442,0.00463247742727747,1,"lag.data","ns","2","1","1"
"146",-0.0107882179929248,0.0120198918884789,-0.0379928386985665,0.0104386338623019,1,"lag.data","ns","2","1","1"
"147",-0.00595173056697523,0.0103585796997876,-0.0468393138841377,0.00635853097110006,1,"lag.data","ns","2","1","1"
"148",0.000418577377381517,0.00145136877945478,-0.00260143429273253,0.00313663991923543,1,"lag.data","ns","2","1","1"
"149",-0.000706502836655942,0.00175160463568976,-0.00459915521800528,0.0024054734544975,1,"lag.data","ns","2","1","1"
"150",-0.0065505654618169,0.00482016529763309,-0.0185131100394066,0.00124164594734719,1,"lag.data","ns","2","1","1"
"151",-0.00199546984259423,0.00111202090716776,-0.00434187312511006,4.99729918750138e-05,1,"lag.data","ns","2","1","1"
"152",0.000555069057724203,0.00122736184649907,-0.00213161972688323,0.00275389588992456,1,"lag.data","ns","2","1","1"
"153",-0.00260662957338735,0.00244745920861294,-0.00839075894084626,0.00156936594185196,1,"lag.data","ns","2","1","1"
"154",0.00683233412835938,0.00444224238798894,-0.00271035053371374,0.0150841842029866,1,"lag.data","ns","2","1","1"
"155",-0.210103297646182,0.17547714167113,-0.634199113272627,0.0525876420884352,1,"lag.data","ns","2","1","1"
"156",-0.000314886470053966,0.000747145948256471,-0.00183431815791449,0.00110343833177029,1,"lag.data","ns","2","1","1"
"157",-0.000652601114075299,0.00092743314671509,-0.00257786722761772,0.00107896321070962,1,"lag.data","ns","2","1","1"
"158",0.00170073570325742,0.00292377560278941,-0.00410043893803453,0.00739130288418885,1,"lag.data","ns","2","1","1"
"159",-0.000826705757823105,0.000393945999123081,-0.00162131074478651,-7.46664112764477e-05,1,"lag.data","ns","2","1","1"
"160",-0.000366274123263099,0.000701284707744958,-0.0017994230153906,0.000957188191193155,1,"lag.data","ns","2","1","1"
"161",-0.000637046386977063,0.00335119996270405,-0.00742277784994408,0.00579712841008097,1,"lag.data","ns","2","1","1"
"162",-0.00361747846661741,0.0153995944896445,-0.0404316995501919,0.0236740693929407,1,"lag.data","ns","2","1","1"
"163",0.000787944771367956,0.0015417451892762,-0.00259356422096684,0.00354982200162643,1,"lag.data","ns","2","1","1"
"164",0.0133067290988744,0.0236083359138161,-0.09212879567081,0.0529279334941572,1,"lag.data","ns","2","1","1"
"165",0.027861024658952,0.0115414419884469,0.00494616649460981,0.0518563591741514,1,"lag.data","ns","2","1","1"
"166",-0.00356816553180189,0.00302377763046961,-0.0114444983319044,0.00124509622530271,1,"lag.data","ns","2","1","1"
"167",-0.000492869055466079,0.000967975201464934,-0.00246281693231602,0.0013431995433149,1,"lag.data","ns","2","1","1"
"168",-0.000102283718165183,0.00273537561012741,-0.00587236713998155,0.00496324408606286,1,"lag.data","ns","2","1","1"
"169",0.00519150542137929,0.00304244785673863,-0.000980719131368327,0.0110747171233859,1,"lag.data","ns","2","1","1"
"170",-0.000760949495376231,0.00289358451391279,-0.00706463129946824,0.00444508701579319,1,"lag.data","ns","2","1","1"
"171",-0.00164879033044045,0.00228455485613665,-0.00680011176396361,0.00232000965145502,1,"lag.data","ns","2","1","1"
"172",-0.0106701573050241,0.00656641509817939,-0.0287432398910436,-0.0006981198754865,1,"lag.data","ns","2","1","1"
"173",-0.000382504732597166,0.0016485894631144,-0.00395916674905389,0.00259826863172753,1,"lag.data","ns","2","1","1"
"174",-0.00266149532336189,0.00340771198399827,-0.0101256725569331,0.00346474008129164,1,"lag.data","ns","2","1","1"
"175",0.000651108302933577,0.00274487247440722,-0.00532386009224108,0.00558740717679495,1,"lag.data","ns","2","1","1"
"176",-0.000924676237487685,0.00223546107673817,-0.0056233476975673,0.00321134258756489,1,"lag.data","ns","2","1","1"
"177",8.85980117689359e-05,0.00178836074637158,-0.00355951499383722,0.00348307415869677,1,"lag.data","ns","2","1","1"
"178",-0.00704465904511811,0.0116960337467609,-0.0327395952612801,0.0140832635600597,1,"lag.data","ns","2","1","1"
"179",-0.0213587784961418,0.0220084243430669,-0.109981580176406,0.00327686491838284,1,"lag.data","ns","2","1","1"
"180",-0.00447833353874559,0.00216557039073759,-0.00900086017581071,-0.00046790013496168,1,"lag.data","ns","2","1","1"
"181",-0.00744468136822815,0.00359508672165468,-0.0153298907877146,-0.00104138630758603,1,"lag.data","ns","2","1","1"
"182",-0.003406441507581,0.00507351686118236,-0.0162774913784717,0.00472063205444902,1,"lag.data","ns","2","1","1"
"183",-0.00216422166745411,0.00194578319045127,-0.0075030352314545,0.000805538251596079,1,"lag.data","ns","2","1","1"
"184",-0.00441397783586797,0.00283764024940322,-0.0103910821446614,0.000814227725556913,1,"lag.data","ns","2","1","1"
"185",-0.00578800922343369,0.00298112390347736,-0.0128071540541306,-0.000738069207053227,1,"lag.data","ns","2","1","1"
"186",0.00691121107089682,0.0106215152853091,-0.0236304540958899,0.024509766983429,1,"lag.data","ns","2","1","1"
"187",-0.00314496541628855,0.00729952286891029,-0.0217126563662553,0.00884119356505696,1,"lag.data","ns","2","1","1"
"188",-0.00515722946672558,0.00272209564541951,-0.0109679818947558,-0.000202942743478845,1,"lag.data","ns","2","1","1"
"189",-0.0222659165468599,0.00970716591182041,-0.0453541009916037,-0.00622962878162811,1,"lag.data","ns","2","1","1"
"190",-0.00584806989856206,0.00370680159436418,-0.0138036665152398,0.000853789863176734,1,"lag.data","ns","2","1","1"
"191",-0.00018866196992157,0.00122056860760929,-0.00277136028185327,0.00204871606817877,1,"lag.data","ns","2","1","1"
"192",-0.0020003576114555,0.00282691529957023,-0.00866180414936306,0.0028007196440209,1,"lag.data","ns","2","1","1"
"193",-0.00651470622876818,0.00377890523649941,-0.0148582265618103,0.000188850138707569,1,"lag.data","ns","2","1","1"
"194",-0.0024184025116434,0.00198039915641999,-0.00683047429965116,0.00106697607008043,1,"lag.data","ns","2","1","1"
"195",-0.00223883683253641,0.00353426108589591,-0.00989400091482828,0.00415739986406662,1,"lag.data","ns","2","1","1"
"196",-0.0115186698789079,0.00377638782366026,-0.0194762332395733,-0.0045804951668672,1,"lag.data","ns","2","1","1"
"197",0.00134266471509088,0.00158184342870929,-0.00217927254988586,0.00413356472538718,1,"lag.data","ns","2","1","1"
"198",-0.00898651691537555,0.00425731637245158,-0.0182136714960677,-0.00139309559180668,2,"lag.data","ns","2","1","1"
"199",-0.0013022391527753,0.0155601288131559,-0.0504603311584199,0.0256971728436126,2,"lag.data","ns","2","1","1"
"200",0.00494860137379699,0.00879842324397954,-0.0135960751495544,0.021834709546384,2,"lag.data","ns","2","1","1"
"201",-0.00594888634402078,0.0027897279579029,-0.0116707437440824,-0.000705274957813064,2,"lag.data","ns","2","1","1"
"202",-0.00347974340668597,0.00237042743572489,-0.00833554498074198,0.00099238039468608,2,"lag.data","ns","2","1","1"
"203",0.0297334119213992,0.0194937604731551,-0.00936522135958638,0.0671763267198039,2,"lag.data","ns","2","1","1"
"204",-0.0281440575250771,0.0298680682912672,-0.102243451678418,0.0170545104643187,2,"lag.data","ns","2","1","1"
"205",-0.0155987771669278,0.00647948761259792,-0.0293380568160682,-0.00376697512508162,2,"lag.data","ns","2","1","1"
"206",-0.00446828613746297,0.00856792253206783,-0.0222779856377985,0.0120278588244388,2,"lag.data","ns","2","1","1"
"207",0.0051619736274935,0.00463570234200936,-0.00428348043837579,0.0139204715744021,2,"lag.data","ns","2","1","1"
"208",-0.0040489883662572,0.00947094013668277,-0.0278824212909254,0.0119325595506739,2,"lag.data","ns","2","1","1"
"209",-0.0103512819566363,0.016212487828026,-0.0487495919929329,0.0143717261333247,2,"lag.data","ns","2","1","1"
"210",-0.00963472691877096,0.0119077058906055,-0.0453225037106497,0.00510188538814605,2,"lag.data","ns","2","1","1"
"211",-0.0068965879874105,0.00414841605483022,-0.0162975198231043,0.000155533019145861,2,"lag.data","ns","2","1","1"
"212",-0.00821954194633203,0.0132347887190281,-0.0404624926072335,0.0144705000754708,2,"lag.data","ns","2","1","1"
"213",-0.00860886138747765,0.0130014174084943,-0.050822810088929,0.00225272317282863,2,"lag.data","ns","2","1","1"
"214",-0.00328496520875789,0.00432425625903341,-0.0124201873551954,0.00466513531062932,2,"lag.data","ns","2","1","1"
"215",-0.0110634437006623,0.009386255068197,-0.03160017633583,0.00580511836760794,2,"lag.data","ns","2","1","1"
"216",-0.0068525499761824,0.0093682725289775,-0.0289818963515703,0.00924554496986586,2,"lag.data","ns","2","1","1"
"217",0.00858891668087197,0.00716871631519368,-0.00602472090294697,0.022135388681393,2,"lag.data","ns","2","1","1"
"218",-0.00562955407075098,0.00288654414164688,-0.0115792297015574,-0.000232160626753364,2,"lag.data","ns","2","1","1"
"219",-0.0163065145223835,0.0148678098530997,-0.0468004819379218,0.0115918791607427,2,"lag.data","ns","2","1","1"
"220",-0.00319308066416212,0.00333188907635601,-0.0100940275937676,0.00302596455651148,2,"lag.data","ns","2","1","1"
"221",0.0033778307702177,0.00449410674615965,-0.00577183902891817,0.0119058488771301,2,"lag.data","ns","2","1","1"
"222",0.0036890056540495,0.0108087159627657,-0.0180995314942716,0.0243459470087489,2,"lag.data","ns","2","1","1"
"223",-0.0089602710214226,0.006389919899323,-0.0218971017086763,0.00319334839182026,2,"lag.data","ns","2","1","1"
"224",-0.0050040667797036,0.00275062923492674,-0.0107600466709799,7.01923379744434e-05,2,"lag.data","ns","2","1","1"
"225",0.00303602296032332,0.00396800966377813,-0.0050423336572137,0.0105958308559754,2,"lag.data","ns","2","1","1"
"226",-0.0105629484246176,0.00823328998811099,-0.0279460742260045,0.00455373091723629,2,"lag.data","ns","2","1","1"
"227",-0.00531913825117996,0.00310832260002103,-0.0117234174817617,0.000497278215003378,2,"lag.data","ns","2","1","1"
"228",0.000506085187261736,0.0112791174428626,-0.0234516012882997,0.0212516397047937,2,"lag.data","ns","2","1","1"
"229",-0.00969074540011214,0.00354062079148884,-0.0170601090653693,-0.00312706385063679,2,"lag.data","ns","2","1","1"
"230",-0.000512250202882774,0.00276619449106389,-0.00653381272376785,0.00438721555475757,2,"lag.data","ns","2","1","1"
"231",-0.0106316686869862,0.00671388265666918,-0.0247004875172279,0.00174065735926021,2,"lag.data","ns","2","1","1"
"232",-0.00740554340830213,0.00383142435262119,-0.0155408464920753,-0.000425988277174573,2,"lag.data","ns","2","1","1"
"233",-0.00168060094553405,0.00470463194862876,-0.0114633700745169,0.0070974756421444,2,"lag.data","ns","2","1","1"
"234",0.000120475336058393,0.00336563013035484,-0.00710076122544744,0.00625621724181294,2,"lag.data","ns","2","1","1"
"235",-0.00111445832584131,0.00579375067380068,-0.0133229664778314,0.00951281989527393,2,"lag.data","ns","2","1","1"
"236",-0.00378516633366062,0.00330271362361019,-0.010659257548193,0.0023563429660989,2,"lag.data","ns","2","1","1"
